SpecifiedAnnualDemand{r in REGION, f in FUEL, y in YEAR}; ; ; ; ; ; ; ; ; 
The annual demand for each output fuel. Hourly Data parameters distribute this demand over the timesteps.; ; ; ; ; ; ; ; ; 
Unit: PJ/mtkm/mpkm; ; ; ; ; ; ; ; ; 
 ; ; ; ; ; ; ; ; ; 
Region;Fuel;2018;2020;2025;2030;2035;2040;2045;2050
NONEU_Balkan;Mobility_Passenger;50,63277049691403;50,53150495592018;50,43044194600837;50,17828973627833;49,92739828759692;49,67776129615893;49,4293724896781;49,18222562722976
PL;Mobility_Passenger;272,3552159311892;271,8105054993267;271,2668844883282;269,9105500658865;268,560997315557;267,2181923289792;265,8821013673342;264,5526908604978
PT;Mobility_Passenger;109,1324775352169;108,9142125801464;108,6963841549862;108,1529022342113;107,6121377230402;107,074077034425;106,5387066492528;106,0060131160066
RO;Mobility_Passenger;138,0222053141233;137,746160903495;137,4706685816881;136,7833152387796;136,0993986625857;135,4189016692728;134,7418071609264;134,0680981251219
SE;Mobility_Passenger;142,268;141,983464;141,699497072;140,99099958664;140,2860445887068;139,5846143657633;138,8866912939344;138,1922578374649
SI;Mobility_Passenger;31,83390094602009;31,77023314412804;31,70669267783979;31,5481592144506;31,39041841837834;31,23346632628645;31,077298994655;30,92191249968175
SK;Mobility_Passenger;38,771749;38,69420550199999;38,616817090996;38,42373300554102;38,23161434051332;38,04045626881075;37,85025398746668;37,66100271752938
TR;Mobility_Passenger;793,2389000000001;791,6524221999998;790,0691173556002;786,1187717688222;782,1881779099778;778,277237020428;774,3858508353253;770,5139215811494
UK;Mobility_Passenger;295,5;294,9089999999999;294,319182;292,84758609;291,3833481595499;289,9264314187523;288,4767992616583;287,0344152653503
AT;Power;199,5134338816405;197,5182995428241;195,5431165473958;193,5876853819219;191,6518085281026;189,7352904428216;187,8379375383934;185,9595581630094
BE;Power;207,6997533580127;205,6227558244325;203,5665282661882;201,5308629835263;199,515554353691;197,5203988101541;195,5451948220526;193,5897428738321
BG;Power;133,6578263314616;132,321248068147;130,9980355874655;129,6880552315909;128,3911746792749;127,1072629324822;125,8361903031574;124,5778284001258
CH;Power;189,3250459916363;187,43179553172;185,5574775764027;183,7019028006387;181,8648837726323;180,046234934906;178,245772585557;176,4633148597014
CZ;Power;267,5484831031739;264,8729982721422;262,2242682894208;259,6020256065265;257,0060053504612;254,4359452969566;251,8915858439871;249,3726699855472
DE;Power;1784,696832457967;1765,481864133387;1746,459045492053;1727,626455037133;1708,982190486762;1690,524368581894;1672,251124896075;1654,160613647115
DK;Power;84,96640040072752;84,11673639672024;83,27556903275304;82,4428133424255;81,61838520900125;80,80220135691124;79,99417934334213;79,19423754990869
EE;Power;38,78901243040324;38,4011223060992;38,01711108303821;37,63693997220782;37,26057057248574;36,88796486676088;36,51908521809327;36,15389436591234
ES;Power;717,311734382622;710,1386170387958;703,0372308684078;696,0068585597237;689,0467899741265;682,1563220743851;675,3347588536411;668,5814112651046
FI;Power;146,6887378500296;145,2218504715293;143,769631966814;142,3319356471459;140,9086162906744;139,4995301277677;138,10453482649;136,7234894782251
FR;Power;1579,487365843596;1563,69249218516;1548,055567263309;1532,575011590676;1517,249261474769;1502,076768860021;1487,056001171421;1472,185441159707
GR;Power;164,4330845650028;162,7887537193527;161,1608661821592;159,5492575203376;157,9537649451343;156,3742272956829;154,8104850227261;153,2623801724988
HR;Power;29,64725470691231;29,35078215984319;29,05727433824476;28,76670159486231;28,47903457891368;28,19424423312454;27,9123017907933;27,63317877288536
HU;Power;86,25482862770701;85,39228034142994;84,53835753801563;83,69297396263548;82,85604422300912;82,02748378077904;81,20720894297125;80,39513685354153
IE;Power;86,92847077277658;86,0591860650488;85,19859420439833;84,34660826235435;83,5031421797308;82,6681107579335;81,84142965035417;81,02301535385064
IT;Power;688,8960130286503;682,0070528983638;675,1869823693802;668,4351125456864;661,7507614202295;655,1332538060273;648,581921267967;642,0961020552874
LT;Power;8,020022872300073;7,939822643577072;7,860424417141301;7,781820172969887;7,704001971240188;7,626961951527787;7,550692332012509;7,475185408692384
LU;Power;2,9218718753144;2,892653156561257;2,863726624995644;2,835089358745687;2,80673846515823;2,778671080506648;2,750884369701581;2,723375526004566
LV;Power;16,78256911764773;16,61474342647125;16,44859599220654;16,28411003228447;16,12126893196163;15,96005624264201;15,8004556802156;15,64245112341344
NL;Power;324,4036153494022;321,1595791959081;317,9479834039491;314,7685035699096;311,6208185342105;308,5046103488684;305,4195642453797;302,3653686029259
NONEU_Balkan;Power;174,0941412706968;175,9292432451745;178,1362409202931;171,2437311472171;172,5082738481778;174,8068647377011;175,9241526598227;177,2627352575011
PL;Power;496,7969480061985;491,8289785261365;486,9106887408751;482,0415818534664;477,2211660349316;472,4489543745823;467,7244648308364;463,047220182528
PT;Power;157,0861527617236;155,5152912341064;153,9601383217653;152,4205369385477;150,8963315691622;149,3873682534706;147,8934945709359;146,4145596252265
RO;Power;204,4648476771983;202,4201992004263;200,3959972084221;198,3920372363379;196,4081168639745;194,4440356953348;192,4995953383814;190,5745993849976
SE;Power;483,5253564457238;478,6901028812666;473,903201852454;469,1641698339295;464,4725281355902;459,8278028542343;455,229524825692;450,677229577435
SI;Power;47,24366169103658;46,77122507412621;46,30351282338494;45,84047769515109;45,38207291819958;44,92825218901758;44,47896966712741;44,03417997045614
SK;Power;78,93553454176967;78,14617919635198;77,36471740438846;76,59107023034458;75,82515952804113;75,06690793276071;74,3162388534331;73,57307646489878
TR;Power;974,1652565681776;1032,615171962268;1094,572082280004;1160,246407216805;1229,861191649813;1303,652863148802;1381,87203493773;1464,784357033994
UK;Power;798,4;790,416;782,5118400000001;774,6867216000002;766,9398543840001;759,27045584016;751,6777512817584;744,1609737689408
NO1;Heat_High_Industrial;2,012964343967703;1,866994608326458;1,790454943030914;1,700940408179143;1,578226802434597;1,465562021774464;1,36573388990585;1,306813581750218
NO2;Heat_High_Industrial;10,44113607397254;9,683999030249284;9,286991968101383;8,82268496644657;8,186176197900203;7,601790136049727;7,083987070151306;6,778370650855598
NO3;Heat_High_Industrial;11,9417428263761;11,07578956263075;10,62172439167263;10,09068689087144;9,362698675138692;8,694324274834381;8,102102221232181;7,752562414750307
NO4;Heat_High_Industrial;6,972764326611628;6,467135616150709;6,202007697048269;5,891935759014142;5,466864616999326;5,076601885418077;4,730804385938409;4,526708658136912
NO5;Heat_High_Industrial;6,241553235582252;5,788948161618104;5,551623344113312;5,274067640600725;4,8935723251819;4,544235175533562;4,23470033387882;4,052007460499149
NO1;Heat_Low_Industrial;3,660892646424358;3,571179520190986;3,33561524088945;2,996995196357939;2,676659646506844;2,403119807395581;2,16661245104701;1,981589315568193
NO2;Heat_Low_Industrial;18,98885014434983;18,52351306004867;17,30165401335208;15,54525034285325;13,88368734728945;12,46485114665227;11,23810041083766;10,27839551583711
NO3;Heat_Low_Industrial;21,71793982818432;21,18572420060024;19,78825879048034;17,77942366144826;15,8790597697921;14,25630752322403;12,85324738729843;11,7556130911724
NO4;Heat_Low_Industrial;12,68106994792957;12,37031010357194;11,55433231029411;10,38137672672375;9,271757323260005;8,32423491046723;7,504990365838077;6,864083475196589
NO5;Heat_Low_Industrial;11,35124743311193;11,0730759617721;10,34266710278355;9,29271555202097;8,299458322385114;7,45129949980989;6,717966463047411;6,144269391181188
NO1;Heat_Low_Residential;81,70474682272318;78,88464167883242;73,69442299935746;67,64197488530075;62,17502101822727;56,98333216160147;52,7277903484709;49,25225562152743
NO2;Heat_Low_Residential;46,68842675584182;45,07693810218996;42,11109885677568;38,65255707731473;35,52858343898701;32,5619040923437;30,13016591341195;28,14414606944425
NO3;Heat_Low_Residential;27,2349156075744;26,29488055961081;24,56480766645248;22,54732496176693;20,72500700607576;18,99444405386716;17,57593011615697;16,41741854050915
NO4;Heat_Low_Residential;17,50816003344068;16,90385178832123;15,79166207129088;14,49470890399302;13,32321878962013;12,21071403462889;11,29881221752948;10,55405477604159
NO5;Heat_Low_Residential;21,39886226309417;20,66026329683707;19,30092030935552;17,71575532710258;16,28393407620238;14,9242060423242;13,80965937698048;12,89940028182861
NO1;Heat_Medium_Industrial;1,556992781982455;1,575684475926029;1,569570205914431;1,553759000322393;1,538562263728762;1,535615467058143;1,546128275012167;1,573548224273529
NO2;Heat_Medium_Industrial;8,076036493934396;8,172989289200121;8,14127490470274;8,059263045141122;7,980438402702768;7,965153529370325;8,019682889861206;8,161908668592583
NO3;Heat_Medium_Industrial;9,236729622497808;9,34761653548879;9,311344139373906;9,21754548291936;9,127392112470876;9,109910487370254;9,17227684241586;9,334943401002809
NO4;Heat_Medium_Industrial;5,393311490853337;5,458058180045457;5,436878786606171;5,382109902774092;5,329469495546552;5,319262002917955;5,355677616783153;5,450658357311456
NO5;Heat_Medium_Industrial;4,827732475879726;4,88568939059689;4,86673101118571;4,817705561869046;4,7705853827459;4,761448316632817;4,794045143644248;4,879065563178564
NO1;Mobility_Freight;13,31033074459343;13,70964066693123;14,12092988693916;14,54455778354734;14,98089451705375;15,43032135256537;15,89323099314233;16,3700279229366
NO2;Mobility_Freight;7,605903282624817;7,834080381103559;8,069102792536663;8,311175876312767;8,560511152602144;8,817326487180212;9,081846281795618;9,354301670249484
NO3;Mobility_Freight;4,436776914864478;4,56988022231041;4,706976628979721;4,848185927849115;4,993631505684585;5,143440450855125;5,297743664380778;5,4566759743122
NO4;Mobility_Freight;2,852213730984306;2,937780142913835;3,025913547201249;3,116690953617288;3,210191682225804;3,30649743269258;3,405692355673357;3,507863126343557
NO5;Mobility_Freight;3,486039004536375;3,590620174672464;3,698338779912638;3,809288943310018;3,923567611609316;4,041274639957598;4,162512879156325;4,287388265531014
NO1;Mobility_Passenger;31,90109999999999;31,83729779999999;31,77362320439999;31,61475508837799;31,45668131293609;31,29939790637141;31,14290091683953;30,98718641225536
NO2;Mobility_Passenger;18,22919999999999;18,19274159999999;18,1563561168;18,065574336216;17,97524646453491;17,88537023221224;17,79594338105116;17,70696366414592
NO3;Mobility_Passenger;10,6337;10,6124326;10,5912077348;10,538251696126;10,48556043764536;10,43313263545714;10,38096697227984;10,32906213741846
NO4;Mobility_Passenger;6,835949999999997;6,822278099999997;6,808633543799998;6,774590376080998;6,74071742420059;6,707013837079589;6,673478767894185;6,640111374054721
NO5;Mobility_Passenger;8,355049999999997;8,338339899999996;8,3216632202;8,280054904098998;8,2386546295785;8,197461356430608;8,156474049648448;8,115691679400214
NO1;Power;158,8320295861126;157,2437092902514;155,6712721973489;154,1145594753754;152,5734138806217;151,0476797418155;149,5372029443973;148,0418309149533
NO2;Power;90,76115976349288;89,85354816585797;88,95501268419937;88,06546255735738;87,18480793178381;86,312959852466;85,44983025394133;84,59533195140189
NO3;Power;52,94400986203753;52,41456976341716;51,89042406578298;51,37151982512515;50,8578046268739;50,34922658060516;49,84573431479911;49,34727697165111
NO4;Power;34,03543491130984;33,69508056219674;33,35812975657477;33,02454845900902;32,69430297441893;32,36735994467475;32,043686345228;31,72324948177571
NO5;Power;41,59886489160091;41,18287624268491;40,77104748025805;40,36333700545547;39,95970363540092;39,56010659904691;39,16450553305644;38,77286047772587
