Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
ES,HHI_BF_BOF,2035,1.9616,,PJ,,,
ES,HHI_DRI_EAF,2035,0.378,,PJ,,,
ES,HHI_Scrap_EAF,2035,0.3941,,PJ,,,
ES,HLI_Biomass,2035,0.3769,,PJ,,,
ES,HLI_Direct_Electric,2035,0.1237,,PJ,,,
ES,HLI_Gas_Boiler,2035,3.305,,PJ,,,
ES,HLI_Hardcoal,2035,0.0043,,PJ,,,
ES,HLI_Oil_Boiler,2035,0.3582,,PJ,,,
ES,HLR_Biomass,2035,1.2517,,PJ,,,
ES,HLR_Direct_Electric,2035,1.197,,PJ,,,
ES,HLR_Gas_Boiler,2035,9.4933,,PJ,,,
ES,HLR_Oil_Boiler,2035,1.1954,,PJ,,,
ES,HMI_Biomass,2035,0.1203,,PJ,,,
ES,HMI_Gas,2035,13.1806,,PJ,,,
ES,HMI_HardCoal,2035,0.2973,,PJ,,,
ES,HMI_Oil,2035,0.3374,,PJ,,,
ES,HMI_Steam_Electric,2035,0.0344,,PJ,,,
ES,P_Biomass,2035,0.815966586,,PJ,,,
ES,P_Coal_Hardcoal,2035,0.725149411,,PJ,,,
ES,P_Coal_Lignite,2035,0.36,,PJ,,,
ES,P_Gas,2035,30.0981851,,PJ,,,
ES,P_Gas_CCGT,2035,17.50089034,,PJ,,,
ES,P_Gas_OCGT,2035,0.246,,PJ,,,
ES,P_Nuclear,2035,0,,PJ,,,
ES,P_Oil,2035,0.755481621,,PJ,,,
ES,RES_Hydro_Large,2035,7.49,,PJ,,,
ES,RES_Hydro_Small,2035,1.33,,PJ,,,
ES,RES_PV_Utility_Avg,2035,5.915,,PJ,,,
ES,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
ES,RES_Wind_Onshore_Avg,2035,9.457080295,,PJ,,,
ES,X_Gasifier,2035,68.9,,PJ,,,
FI,CHP_Biomass_Solid,2035,0,,PJ,,,
FI,CHP_Coal_Hardcoal,2035,0,,PJ,,,
FI,CHP_Gas_CCGT_Natural,2035,0,,PJ,,,
FI,CHP_Oil,2035,0,,PJ,,,
FI,D_PHS,2035,0,,PJ,,,
FI,HHI_BF_BOF,2035,0.9302,,PJ,,,
FI,HHI_DRI_EAF,2035,0.0115,,PJ,,,
FI,HHI_Scrap_EAF,2035,0.0398,,PJ,,,
FI,HLI_Biomass,2035,0.939,,PJ,,,
FI,HLI_Direct_Electric,2035,0.022,,PJ,,,
FI,HLI_Gas_Boiler,2035,2.9702,,PJ,,,
FI,HLI_Hardcoal,2035,0.0106,,PJ,,,
FI,HLI_Oil_Boiler,2035,0.1489,,PJ,,,
FI,HLR_Biomass,2035,0.3609,,PJ,,,
FI,HLR_Direct_Electric,2035,0.4081,,PJ,,,
FI,HLR_Gas_Boiler,2035,4.0749,,PJ,,,
FI,HLR_Oil_Boiler,2035,0.172,,PJ,,,
FI,HMI_Biomass,2035,0.0308,,PJ,,,
FI,HMI_Gas,2035,2.397,,PJ,,,
FI,HMI_HardCoal,2035,0.0036,,PJ,,,
FI,HMI_Oil,2035,0.5075,,PJ,,,
FI,HMI_Steam_Electric,2035,0.0035,,PJ,,,
FI,P_Biomass,2035,0.893800561,,PJ,,,
FI,P_Coal_Hardcoal,2035,1.011636637,,PJ,,,
FI,P_Coal_Lignite,2035,0,,PJ,,,
FI,P_Gas,2035,1.055477462,,PJ,,,
FI,P_Gas_CCGT,2035,0,,PJ,,,
FI,P_Gas_OCGT,2035,0,,PJ,,,
FI,P_Nuclear,2035,0,,PJ,,,
FI,P_Oil,2035,2.670213633,,PJ,,,
FI,RES_Hydro_Large,2035,0,,PJ,,,
FI,RES_Hydro_Small,2035,3.15,,PJ,,,
FI,RES_PV_Utility_Avg,2035,0.005,,PJ,,,
FI,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
FI,RES_Wind_Onshore_Avg,2035,0.631897397,,PJ,,,
FI,X_Gasifier,2035,0.6,,PJ,,,
FR,CHP_Biomass_Solid,2035,0.747960255,,PJ,,,
FR,CHP_Coal_Hardcoal,2035,0.024656644,,PJ,,,
FR,CHP_Gas_CCGT_Natural,2035,2.61751497,,PJ,,,
FR,CHP_Oil,2035,0,,PJ,,,
FR,D_PHS,2035,4.512,,PJ,,,
FR,HHI_BF_BOF,2035,3.6331,,PJ,,,
FR,HHI_DRI_EAF,2035,0.5259,,PJ,,,
FR,HHI_Scrap_EAF,2035,0.2621,,PJ,,,
FR,HLI_Biomass,2035,0.2005,,PJ,,,
FR,HLI_Direct_Electric,2035,0.0228,,PJ,,,
FR,HLI_Gas_Boiler,2035,4.371,,PJ,,,
FR,HLI_Hardcoal,2035,0.0435,,PJ,,,
FR,HLI_Oil_Boiler,2035,0.2289,,PJ,,,
FR,HLR_Biomass,2035,1.9873,,PJ,,,
FR,HLR_Direct_Electric,2035,1.6902,,PJ,,,
FR,HLR_Gas_Boiler,2035,31.7819,,PJ,,,
FR,HLR_Hardcoal,2035,0.0166,,PJ,,,
FR,HLR_Oil_Boiler,2035,2.2759,,PJ,,,
FR,HMI_Biomass,2035,0.2003,,PJ,,,
FR,HMI_Gas,2035,15.4324,,PJ,,,
FR,HMI_HardCoal,2035,0.5324,,PJ,,,
FR,HMI_Oil,2035,0.3749,,PJ,,,
FR,HMI_Steam_Electric,2035,0.0444,,PJ,,,
FR,P_Biomass,2035,0.767,,PJ,,,
FR,P_Coal_Hardcoal,2035,0.081784764,,PJ,,,
FR,P_Coal_Lignite,2035,0,,PJ,,,
FR,P_Gas,2035,5.223380175,,PJ,,,
FR,P_Gas_CCGT,2035,3.478,,PJ,,,
FR,P_Gas_Engines,2035,0,,PJ,,,
FR,P_Gas_OCGT,2035,0.185,,PJ,,,
FR,P_Nuclear,2035,58,,PJ,,,
FR,P_Oil,2035,6.2,,PJ,,,
FR,RES_Hydro_Large,2035,12.716,,PJ,,,
FR,RES_Hydro_Large_Base,2035,8.204,,PJ,,,
FR,RES_Hydro_Small,2035,10.325,,PJ,,,
FR,RES_PV_Utility_Avg,2035,8.9,,PJ,,,
FR,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
FR,RES_Wind_Onshore_Avg,2035,15,,PJ,,,
FR,X_Gasifier,2035,34.3,,PJ,,,
GR,CHP_Biomass_Solid,2035,0.000901618,,PJ,,,
GR,CHP_Coal_Hardcoal,2035,0.004642954,,PJ,,,
GR,CHP_Gas_CCGT_Natural,2035,0.194616859,,PJ,,,
GR,CHP_Oil,2035,0,,PJ,,,
GR,D_PHS,2035,1.412,,PJ,,,
GR,HHI_BF_BOF,2035,0.5327,,PJ,,,
GR,HHI_DRI_EAF,2035,0.0424,,PJ,,,
GR,HHI_Scrap_EAF,2035,0.0513,,PJ,,,
GR,HLI_Biomass,2035,0.0296,,PJ,,,
GR,HLI_Direct_Electric,2035,0.0057,,PJ,,,
GR,HLI_Gas_Boiler,2035,0.3141,,PJ,,,
GR,HLI_Oil_Boiler,2035,0.0636,,PJ,,,
GR,HLR_Biomass,2035,0.2315,,PJ,,,
GR,HLR_Direct_Electric,2035,0.2046,,PJ,,,
GR,HLR_Gas_Boiler,2035,3.5172,,PJ,,,
GR,HLR_Hardcoal,2035,0.0014,,PJ,,,
GR,HLR_Oil_Boiler,2035,0.4454,,PJ,,,
GR,HMI_Biomass,2035,0.2353,,PJ,,,
GR,HMI_Gas,2035,1.9226,,PJ,,,
GR,HMI_Oil,2035,0.1771,,PJ,,,
GR,HMI_Steam_Electric,2035,0,,PJ,,,
GR,P_Biomass,2035,0.13140726,,PJ,,,
GR,P_Coal_Hardcoal,2035,0,,PJ,,,
GR,P_Coal_Lignite,2035,0.531494782,,PJ,,,
GR,P_Gas,2035,5.034270558,,PJ,,,
GR,P_Gas_CCGT,2035,4.915587222,,PJ,,,
GR,P_Gas_OCGT,2035,0.148,,PJ,,,
GR,P_Nuclear,2035,0,,PJ,,,
GR,P_Oil,2035,0.411328125,,PJ,,,
GR,RES_Hydro_Large,2035,3.17,,PJ,,,
GR,RES_Hydro_Small,2035,0.226,,PJ,,,
GR,RES_PV_Utility_Avg,2035,2.481143651,,PJ,,,
GR,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
GR,RES_Wind_Onshore_Avg,2035,0.191125702,,PJ,,,
GR,X_Gasifier,2035,10.625,,PJ,,,
HR,CHP_Biomass_Solid,2035,0.050383918,,PJ,,,
HR,CHP_Coal_Hardcoal,2035,0.001236432,,PJ,,,
HR,CHP_Gas_CCGT_Natural,2035,0.496912199,,PJ,,,
HR,CHP_Oil,2035,0,,PJ,,,
HR,D_PHS,2035,0.3,,PJ,,,
HR,HHI_BF_BOF,2035,0.0079,,PJ,,,
HR,HHI_DRI_EAF,2035,0.0129,,PJ,,,
HR,HHI_Scrap_EAF,2035,0,,PJ,,,
HR,HLI_Biomass,2035,0.0026,,PJ,,,
HR,HLI_Direct_Electric,2035,0.0017,,PJ,,,
HR,HLI_Gas_Boiler,2035,0.1511,,PJ,,,
HR,HLI_Hardcoal,2035,0,,PJ,,,
HR,HLI_Lignite,2035,0.0014,,PJ,,,
HR,HLI_Oil_Boiler,2035,0.0203,,PJ,,,
HR,HLR_Biomass,2035,0.3294,,PJ,,,
HR,HLR_Direct_Electric,2035,0.0703,,PJ,,,
HR,HLR_Gas_Boiler,2035,0.9441,,PJ,,,
HR,HLR_Hardcoal,2035,0.0009,,PJ,,,
HR,HLR_Oil_Boiler,2035,0.0336,,PJ,,,
HR,HMI_Biomass,2035,0.0088,,PJ,,,
HR,HMI_Gas,2035,0.8914,,PJ,,,
HR,HMI_HardCoal,2035,0.0053,,PJ,,,
HR,HMI_Oil,2035,0.0176,,PJ,,,
HR,HMI_Steam_Electric,2035,0.0012,,PJ,,,
HR,P_Biomass,2035,0.12288,,PJ,,,
HR,P_Coal_Hardcoal,2035,0.188059701,,PJ,,,
HR,P_Coal_Lignite,2035,0,,PJ,,,
HR,P_Gas,2035,0.484471837,,PJ,,,
HR,P_Gas_CCGT,2035,0.487302158,,PJ,,,
HR,P_Gas_OCGT,2035,0.076977489,,PJ,,,
HR,P_Nuclear,2035,0,,PJ,,,
HR,P_Oil,2035,0,,PJ,,,
HR,RES_Hydro_Large,2035,0.3,,PJ,,,
HR,RES_Hydro_Small,2035,1.9,,PJ,,,
HR,RES_PV_Utility_Avg,2035,0,,PJ,,,
HR,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
HR,RES_Wind_Onshore_Avg,2035,0.583,,PJ,,,
HR,X_Gasifier,2035,6,,PJ,,,
HU,CHP_Biomass_Solid,2035,0.081442916,,PJ,,,
HU,CHP_Coal_Hardcoal,2035,0.126135802,,PJ,,,
HU,CHP_Gas_CCGT_Natural,2035,1.006459377,,PJ,,,
HU,CHP_Oil,2035,0,,PJ,,,
HU,D_PHS,2035,0,,PJ,,,
HU,HHI_BF_BOF,2035,0.4267,,PJ,,,
HU,HHI_DRI_EAF,2035,0.044,,PJ,,,
HU,HHI_Scrap_EAF,2035,0.0038,,PJ,,,
HU,HLI_Biomass,2035,0.0137,,PJ,,,
HU,HLI_Direct_Electric,2035,0.0025,,PJ,,,
HU,HLI_Gas_Boiler,2035,0.4889,,PJ,,,
HU,HLI_Hardcoal,2035,0.0011,,PJ,,,
HU,HLI_Lignite,2035,0,,PJ,,,
HU,HLI_Oil_Boiler,2035,0.0228,,PJ,,,
HU,HLR_Biomass,2035,0.5109,,PJ,,,
HU,HLR_Direct_Electric,2035,0.1267,,PJ,,,
HU,HLR_Gas_Boiler,2035,4.6423,,PJ,,,
HU,HLR_Hardcoal,2035,0.0272,,PJ,,,
HU,HLR_Oil_Boiler,2035,0.0318,,PJ,,,
HU,HMI_Biomass,2035,0.0188,,PJ,,,
HU,HMI_Gas,2035,2.5583,,PJ,,,
HU,HMI_HardCoal,2035,0,,PJ,,,
HU,HMI_Oil,2035,0.4165,,PJ,,,
HU,HMI_Steam_Electric,2035,0.0024,,PJ,,,
HU,P_Biomass,2035,0.27918278,,PJ,,,
HU,P_Coal_Hardcoal,2035,0,,PJ,,,
HU,P_Coal_Lignite,2035,0,,PJ,,,
HU,P_Gas,2035,3.273207138,,PJ,,,
HU,P_Gas_CCGT,2035,1.459969171,,PJ,,,
HU,P_Gas_Engines,2035,0.3945,,PJ,,,
HU,P_Gas_OCGT,2035,0.719,,PJ,,,
HU,P_Nuclear,2035,0.944,,PJ,,,
HU,P_Oil,2035,0.308007639,,PJ,,,
HU,RES_Hydro_Large,2035,0,,PJ,,,
HU,RES_Hydro_Small,2035,0.05,,PJ,,,
HU,RES_PV_Utility_Avg,2035,0.797,,PJ,,,
HU,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
HU,RES_Wind_Onshore_Avg,2035,0.077386935,,PJ,,,
IE,CHP_Biomass_Solid,2035,0,,PJ,,,
IE,CHP_Coal_Hardcoal,2035,0.000727563,,PJ,,,
IE,CHP_Gas_CCGT_Natural,2035,0,,PJ,,,
IE,D_PHS,2035,0.292,,PJ,,,
IE,HHI_BF_BOF,2035,0.2371,,PJ,,,
IE,HHI_DRI_EAF,2035,0.013,,PJ,,,
IE,HHI_Scrap_EAF,2035,0.2858,,PJ,,,
IE,HLI_Biomass,2035,0.0213,,PJ,,,
IE,HLI_Direct_Electric,2035,0.003,,PJ,,,
IE,HLI_Gas_Boiler,2035,0.2673,,PJ,,,
IE,HLI_Hardcoal,2035,0.0028,,PJ,,,
IE,HLI_Oil_Boiler,2035,0.0226,,PJ,,,
IE,HLR_Biomass,2035,0.014,,PJ,,,
IE,HLR_Direct_Electric,2035,0.0804,,PJ,,,
IE,HLR_Gas_Boiler,2035,2.0643,,PJ,,,
IE,HLR_Hardcoal,2035,0.108,,PJ,,,
IE,HLR_Oil_Boiler,2035,0.3424,,PJ,,,
IE,HMI_Biomass,2035,0.0068,,PJ,,,
IE,HMI_Gas,2035,0.9065,,PJ,,,
IE,HMI_HardCoal,2035,0.005,,PJ,,,
IE,HMI_Oil,2035,0.0824,,PJ,,,
IE,HMI_Steam_Electric,2035,0.002,,PJ,,,
IE,P_Biomass,2035,0.110839946,,PJ,,,
IE,P_Coal_Hardcoal,2035,0.57,,PJ,,,
IE,P_Coal_Lignite,2035,0,,PJ,,,
IE,P_Gas,2035,2.906088366,,PJ,,,
IE,P_Gas_CCGT,2035,0,,PJ,,,
IE,P_Gas_Engines,2035,0,,PJ,,,
IE,P_Gas_OCGT,2035,0,,PJ,,,
IE,P_Nuclear,2035,0,,PJ,,,
IE,P_Oil,2035,0.502362904,,PJ,,,
IE,RES_Hydro_Large,2035,0.292,,PJ,,,
IE,RES_Hydro_Small,2035,0.238,,PJ,,,
IE,RES_PV_Utility_Avg,2035,0.054,,PJ,,,
IE,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
IE,RES_Wind_Onshore_Avg,2035,3.6,,PJ,,,
IE,X_Gasifier,2035,0,,PJ,,,
IT,CHP_Biomass_Solid,2035,0.523423984,,PJ,,,
IT,CHP_Coal_Hardcoal,2035,0.014297806,,PJ,,,
IT,CHP_Gas_CCGT_Natural,2035,5.618214495,,PJ,,,
IT,CHP_Oil,2035,0,,PJ,,,
IT,D_PHS,2035,5.693,,PJ,,,
IT,HHI_BF_BOF,2035,2.3795,,PJ,,,
IT,HHI_DRI_EAF,2035,0.3728,,PJ,,,
IT,HHI_Scrap_EAF,2035,0.6855,,PJ,,,
IT,HLI_Biomass,2035,0.0313,,PJ,,,
IT,HLI_Direct_Electric,2035,0.0299,,PJ,,,
IT,HLI_Gas_Boiler,2035,3.2491,,PJ,,,
IT,HLI_Hardcoal,2035,0,,PJ,,,
IT,HLI_Oil_Boiler,2035,0.0957,,PJ,,,
IT,HLR_Biomass,2035,1.8219,,PJ,,,
IT,HLR_Direct_Electric,2035,0.8634,,PJ,,,
IT,HLR_Gas_Boiler,2035,48.3605,,PJ,,,
IT,HLR_Oil_Boiler,2035,0.8329,,PJ,,,
IT,HMI_Biomass,2035,0.2298,,PJ,,,
IT,HMI_Gas,2035,15.7857,,PJ,,,
IT,HMI_HardCoal,2035,0.0019,,PJ,,,
IT,HMI_Oil,2035,0.643,,PJ,,,
IT,HMI_Steam_Electric,2035,0.058,,PJ,,,
IT,P_Biomass,2035,0.925,,PJ,,,
IT,P_Coal_Hardcoal,2035,4.435056526,,PJ,,,
IT,P_Coal_Lignite,2035,0,,PJ,,,
IT,P_Gas,2035,39.10297111,,PJ,,,
IT,P_Gas_CCGT,2035,32.52749334,,PJ,,,
IT,P_Gas_Engines,2035,0.125,,PJ,,,
IT,P_Gas_OCGT,2035,2.584120926,,PJ,,,
IT,P_Nuclear,2035,0,,PJ,,,
IT,P_Oil,2035,0.563169731,,PJ,,,
IT,RES_Hydro_Large,2035,15.102,,PJ,,,
IT,RES_Hydro_Large_Base,2035,9.409,,PJ,,,
IT,RES_Hydro_Small,2035,7.368,,PJ,,,
IT,RES_PV_Utility_Avg,2035,10.56710688,,PJ,,,
IT,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
IT,RES_Wind_Onshore_Avg,2035,2.450285512,,PJ,,,
IT,X_Gasifier,2035,22.8,,PJ,,,
LT,CHP_Biomass_Solid,2035,0.110019437,,PJ,,,
LT,CHP_Gas_CCGT_Natural,2035,0,,PJ,,,
LT,CHP_Oil,2035,0,,PJ,,,
LT,D_PHS,2035,0.9,,PJ,,,
LT,HHI_DRI_EAF,2035,0.0028,,PJ,,,
LT,HHI_Scrap_EAF,2035,0,,PJ,,,
LT,HLI_Biomass,2035,0.0111,,PJ,,,
LT,HLI_Direct_Electric,2035,0.0012,,PJ,,,
LT,HLI_Gas_Boiler,2035,0.123,,PJ,,,
LT,HLI_Hardcoal,2035,0,,PJ,,,
LT,HLI_Oil_Boiler,2035,0.0047,,PJ,,,
LT,HLR_Biomass,2035,0.1496,,PJ,,,
LT,HLR_Direct_Electric,2035,0.0114,,PJ,,,
LT,HLR_Gas_Boiler,2035,0.9608,,PJ,,,
LT,HLR_Hardcoal,2035,0.0172,,PJ,,,
LT,HLR_Oil_Boiler,2035,0.0123,,PJ,,,
LT,HMI_Biomass,2035,0.0221,,PJ,,,
LT,HMI_Gas,2035,1.0643,,PJ,,,
LT,HMI_HardCoal,2035,0.0011,,PJ,,,
LT,HMI_Oil,2035,0.009,,PJ,,,
LT,HMI_Steam_Electric,2035,0.0009,,PJ,,,
LT,P_Biomass,2035,0.07019,,PJ,,,
LT,P_Coal_Hardcoal,2035,0,,PJ,,,
LT,P_Coal_Lignite,2035,0,,PJ,,,
LT,P_Gas,2035,0.296641734,,PJ,,,
LT,P_Gas_CCGT,2035,0,,PJ,,,
LT,P_Gas_Engines,2035,0,,PJ,,,
LT,P_Gas_OCGT,2035,0,,PJ,,,
LT,P_Nuclear,2035,0,,PJ,,,
LT,P_Oil,2035,0,,PJ,,,
LT,RES_Hydro_Large,2035,0.116,,PJ,,,
LT,RES_Hydro_Small,2035,0.2,,PJ,,,
LT,RES_PV_Utility_Avg,2035,0.071,,PJ,,,
LT,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
LT,RES_Wind_Onshore_Avg,2035,0.204830469,,PJ,,,
LT,X_Gasifier,2035,4,,PJ,,,
LU,CHP_Biomass_Solid,2035,0,,PJ,,,
LU,CHP_Gas_CCGT_Natural,2035,0.051707205,,PJ,,,
LU,D_PHS,2035,1.21,,PJ,,,
LU,HHI_BF_BOF,2035,0.1062,,PJ,,,
LU,HHI_DRI_EAF,2035,0.0226,,PJ,,,
LU,HHI_Scrap_EAF,2035,0.0636,,PJ,,,
LU,HLI_Biomass,2035,0.0012,,PJ,,,
LU,HLI_Direct_Electric,2035,0.0009,,PJ,,,
LU,HLI_Gas_Boiler,2035,0.016,,PJ,,,
LU,HLI_Hardcoal,2035,0,,PJ,,,
LU,HLI_Oil_Boiler,2035,0,,PJ,,,
LU,HLR_Biomass,2035,0.0068,,PJ,,,
LU,HLR_Direct_Electric,2035,0.011,,PJ,,,
LU,HLR_Gas_Boiler,2035,0.5161,,PJ,,,
LU,HLR_Hardcoal,2035,0,,PJ,,,
LU,HLR_Oil_Boiler,2035,0.0691,,PJ,,,
LU,HMI_Gas,2035,0.2215,,PJ,,,
LU,HMI_Oil,2035,0.0084,,PJ,,,
LU,HMI_Steam_Electric,2035,0.0022,,PJ,,,
LU,P_Biomass,2035,0.01,,PJ,,,
LU,P_Coal_Hardcoal,2035,0,,PJ,,,
LU,P_Coal_Lignite,2035,0,,PJ,,,
LU,P_Gas,2035,0.490281034,,PJ,,,
LU,P_Gas_CCGT,2035,0,,PJ,,,
LU,P_Gas_OCGT,2035,0.011209847,,PJ,,,
LU,P_Nuclear,2035,0,,PJ,,,
LU,P_Oil,2035,0,,PJ,,,
LU,RES_Hydro_Large,2035,1.21,,PJ,,,
LU,RES_Hydro_Small,2035,0.04,,PJ,,,
LU,RES_PV_Utility_Avg,2035,0,,PJ,,,
LU,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
LU,RES_Wind_Onshore_Avg,2035,0.014479495,,PJ,,,
LV,CHP_Biomass_Solid,2035,0,,PJ,,,
LV,CHP_Coal_Hardcoal,2035,0.000587222,,PJ,,,
LV,CHP_Gas_CCGT_Natural,2035,0,,PJ,,,
LV,D_PHS,2035,0,,PJ,,,
LV,HHI_DRI_EAF,2035,0.0026,,PJ,,,
LV,HHI_Scrap_EAF,2035,0.0076,,PJ,,,
LV,HLI_Biomass,2035,0.0147,,PJ,,,
LV,HLI_Direct_Electric,2035,0.0013,,PJ,,,
LV,HLI_Gas_Boiler,2035,0.0365,,PJ,,,
LV,HLI_Hardcoal,2035,0,,PJ,,,
LV,HLI_Oil_Boiler,2035,0.0015,,PJ,,,
LV,HLR_Biomass,2035,0.1532,,PJ,,,
LV,HLR_Direct_Electric,2035,0.0144,,PJ,,,
LV,HLR_Gas_Boiler,2035,0.9639,,PJ,,,
LV,HLR_Hardcoal,2035,0.0053,,PJ,,,
LV,HLR_Oil_Boiler,2035,0.0289,,PJ,,,
LV,HMI_Biomass,2035,0.0397,,PJ,,,
LV,HMI_Gas,2035,0.3916,,PJ,,,
LV,HMI_HardCoal,2035,0.0006,,PJ,,,
LV,HMI_Oil,2035,0.0221,,PJ,,,
LV,HMI_Steam_Electric,2035,0.0007,,PJ,,,
LV,P_Biomass,2035,0.13,,PJ,,,
LV,P_Coal_Hardcoal,2035,0,,PJ,,,
LV,P_Coal_Lignite,2035,0,,PJ,,,
LV,P_Gas,2035,1.002473033,,PJ,,,
LV,P_Gas_CCGT,2035,0.757932202,,PJ,,,
LV,P_Gas_OCGT,2035,0,,PJ,,,
LV,P_Nuclear,2035,0,,PJ,,,
LV,P_Oil,2035,0,,PJ,,,
LV,RES_Hydro_Large,2035,0,,PJ,,,
LV,RES_Hydro_Small,2035,1.594,,PJ,,,
LV,RES_PV_Utility_Avg,2035,0,,PJ,,,
LV,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
LV,RES_Wind_Onshore_Avg,2035,0,,PJ,,,
ME,D_PHS,2035,0.65,,PJ,,,
ME,P_Biomass,2035,0,,PJ,,,
ME,P_Coal_Hardcoal,2035,0,,PJ,,,
ME,P_Coal_Lignite,2035,0,,PJ,,,
ME,P_Nuclear,2035,0,,PJ,,,
ME,P_Oil,2035,0,,PJ,,,
ME,RES_PV_Utility_Avg,2035,0,,PJ,,,
ME,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
ME,RES_Wind_Onshore_Avg,2035,0,,PJ,,,
MK,D_PHS,2035,0.566,,PJ,,,
MK,P_Biomass,2035,0.0008,,PJ,,,
MK,P_Coal_Hardcoal,2035,0,,PJ,,,
MK,P_Coal_Lignite,2035,0,,PJ,,,
MK,P_Gas,2035,0.23,,PJ,,,
MK,P_Nuclear,2035,0,,PJ,,,
MK,P_Oil,2035,0,,PJ,,,
MK,RES_PV_Utility_Avg,2035,0,,PJ,,,
MK,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
MK,RES_Wind_Onshore_Avg,2035,0.065,,PJ,,,
NL,CHP_Biomass_Solid,2035,0.291373313,,PJ,,,
NL,CHP_Coal_Hardcoal,2035,0.023159499,,PJ,,,
NL,CHP_Gas_CCGT_Natural,2035,5.807809641,,PJ,,,
NL,CHP_Oil,2035,0,,PJ,,,
NL,D_PHS,2035,0,,PJ,,,
NL,HHI_BF_BOF,2035,1.5014,,PJ,,,
NL,HHI_DRI_EAF,2035,0.3215,,PJ,,,
NL,HHI_Scrap_EAF,2035,0.018,,PJ,,,
NL,HLI_Biomass,2035,0.0186,,PJ,,,
NL,HLI_Direct_Electric,2035,0.008,,PJ,,,
NL,HLI_Gas_Boiler,2035,1.7129,,PJ,,,
NL,HLI_Hardcoal,2035,0.0044,,PJ,,,
NL,HLI_Oil_Boiler,2035,0.0882,,PJ,,,
NL,HLR_Biomass,2035,0.1668,,PJ,,,
NL,HLR_Direct_Electric,2035,0.1855,,PJ,,,
NL,HLR_Gas_Boiler,2035,11.0648,,PJ,,,
NL,HLR_Hardcoal,2035,0,,PJ,,,
NL,HLR_Oil_Boiler,2035,0.0593,,PJ,,,
NL,HMI_Biomass,2035,0.0416,,PJ,,,
NL,HMI_Gas,2035,12.1611,,PJ,,,
NL,HMI_HardCoal,2035,0.0088,,PJ,,,
NL,HMI_Oil,2035,0.0069,,PJ,,,
NL,HMI_Steam_Electric,2035,0.0145,,PJ,,,
NL,P_Biomass,2035,0.464484375,,PJ,,,
NL,P_Coal_Hardcoal,2035,2.914911632,,PJ,,,
NL,P_Coal_Lignite,2035,0,,PJ,,,
NL,P_Gas,2035,13.00965497,,PJ,,,
NL,P_Gas_CCGT,2035,11.0288407,,PJ,,,
NL,P_Gas_Engines,2035,0.292,,PJ,,,
NL,P_Gas_OCGT,2035,0.296911058,,PJ,,,
NL,P_Nuclear,2035,0,,PJ,,,
NL,P_Oil,2035,0,,PJ,,,
NL,RES_Hydro_Large,2035,0,,PJ,,,
NL,RES_Hydro_Small,2035,0.038,,PJ,,,
NL,RES_PV_Utility_Avg,2035,4.181,,PJ,,,
NL,RES_Wind_Offshore_Transitional,2035,0,,PJ,,,
NL,RES_Wind_Onshore_Avg,2035,0.901050388,,PJ,,,
NL,X_Gasifier,2035,12,,PJ,,,
NO,CHP_Biomass_Solid,2035,0,,PJ,,,
NO,CHP_Gas_CCGT_Natural,2035,0,,PJ,,,
NO,D_PHS,2035,1.3,,PJ,,,
NO,HHI_BF_BOF,2035,2.8431,,PJ,,,
NO,HHI_DRI_EAF,2035,0.0369,,PJ,,,
NO,HHI_Scrap_EAF,2035,0.0764,,PJ,,,
NO,HLI_Biomass,2035,0.0197,,PJ,,,
NO,HLI_Direct_Electric,2035,0.007,,PJ,,,
NO,HLI_Gas_Boiler,2035,0.3047,,PJ,,,
NO,HLI_Oil_Boiler,2035,0.0385,,PJ,,,
NO,HLR_Biomass,2035,0.1495,,PJ,,,
NO,HLR_Gas_Boiler,2035,2.1124,,PJ,,,
NO,HLR_Oil_Boiler,2035,0.0685,,PJ,,,
NO,HMI_Biomass,2035,0.0135,,PJ,,,
NO,HMI_Gas,2035,0.3139,,PJ,,,
NO,HMI_HardCoal,2035,0.028,,PJ,,,
NO,HMI_Oil,2035,0.0128,,PJ,,,
NO,HMI_Steam_Electric,2035,0.0018,,PJ,,,
NO,P_Biomass,2035,0.174023438,,PJ,,,
NO,P_Coal_Hardcoal,2035,0,,PJ,,,
NO,P_Coal_Lignite,2035,0,,PJ,,,
NO,P_Gas,2035,1.110507833,,PJ,,,
NO,P_Gas_CCGT,2035,0,,PJ,,,
NO,P_Gas_OCGT,2035,0,,PJ,,,
NO,P_Nuclear,2035,0,,PJ,,,
NO,P_Oil,2035,0,,PJ,,,
NO,RES_Hydro_Large,2035,24.47518905,,PJ,,,
