Region;Technology;Year;Value;;Unit;Source;Updated at;Updated by
SI;A_Rooftop_Commercial;2045;9.177199015;;GW;;;
SK;A_Rooftop_Commercial;2045;31.10050777;;GW;;;
UA;A_Rooftop_Commercial;2045;0;;GW;;;
UK;A_Rooftop_Commercial;2045;304.7169969;;GW;;;
EE;A_Rooftop_Commercial;2045;12.40621348;;GW;;;
LT;A_Rooftop_Commercial;2045;35.17926289;;GW;;;
LV;A_Rooftop_Commercial;2045;23.11294567;;GW;;;
RU;A_Rooftop_Commercial;2045;0;;GW;;;
BY;A_Rooftop_Commercial;2045;0;;GW;;;
AL;A_Rooftop_Residential;2045;14.23375502;;GW;;;
AT;A_Rooftop_Residential;2045;53.46264338;;GW;;;
BA;A_Rooftop_Residential;2045;22.92581164;;GW;;;
BE;A_Rooftop_Residential;2045;39.18152631;;GW;;;
BG;A_Rooftop_Residential;2045;72.5041328;;GW;;;
CH;A_Rooftop_Residential;2045;34.23806271;;GW;;;
CZ;A_Rooftop_Residential;2045;70.12394662;;GW;;;
DE;A_Rooftop_Residential;2045;366.9148539;;GW;;;
DK;A_Rooftop_Residential;2045;41.19553;;GW;;;
ES;A_Rooftop_Residential;2045;405.7301977;;GW;;;
FI;A_Rooftop_Residential;2045;37.16752262;;GW;;;
FR;A_Rooftop_Residential;2045;461.0237535;;GW;;;
GR;A_Rooftop_Residential;2045;114.9813015;;GW;;;
HR;A_Rooftop_Residential;2045;24.53422675;;GW;;;
HU;A_Rooftop_Residential;2045;81.10942129;;GW;;;
IE;A_Rooftop_Residential;2045;60.23701942;;GW;;;
IT;A_Rooftop_Residential;2045;292.7628999;;GW;;;
LU;A_Rooftop_Residential;2045;2.563277422;;GW;;;
ME;A_Rooftop_Residential;2045;9.92380442;;GW;;;
MK;A_Rooftop_Residential;2045;20.96021226;;GW;;;
NL;A_Rooftop_Residential;2045;58.22301573;;GW;;;
NO;A_Rooftop_Residential;2045;21.97094933;;GW;;;
PL;A_Rooftop_Residential;2045;246.0746325;;GW;;;
PT;A_Rooftop_Residential;2045;64.2650268;;GW;;;
RO;A_Rooftop_Residential;2045;203.5974638;;GW;;;
RS;A_Rooftop_Residential;2045;85.20378825;;GW;;;
SE;A_Rooftop_Residential;2045;54.92737333;;GW;;;
SI;A_Rooftop_Residential;2045;9.8869272;;GW;;;
SK;A_Rooftop_Residential;2045;33.50569773;;GW;;;
UA;A_Rooftop_Residential;2045;0;;GW;;;
UK;A_Rooftop_Residential;2045;328.2826013;;GW;;;
EE;A_Rooftop_Residential;2045;13.36566084;;GW;;;
LT;A_Rooftop_Residential;2045;37.8998876;;GW;;;
LV;A_Rooftop_Residential;2045;24.90040924;;GW;;;
RU;A_Rooftop_Residential;2045;0;;GW;;;
AL;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
AT;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
BA;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
BE;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
BG;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
CH;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
CZ;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
DE;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
DK;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
ES;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
FI;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
FR;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
GR;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
HR;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
HU;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
IE;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
IT;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
LU;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
ME;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
MK;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
NL;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
NO;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
PL;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
PT;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
RO;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
RS;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
SE;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
SI;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
SK;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
UA;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
UK;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
EE;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
LT;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
LV;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
RU;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
BY;RES_PV_Rooftop_Commercial;2045;999999;;GW;;;
AL;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
AT;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
BA;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
BE;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
BG;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
CH;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
CZ;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
DE;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
DK;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
ES;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
FI;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
FR;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
GR;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
HR;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
HU;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
IE;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
IT;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
LU;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
ME;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
MK;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
NL;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
NO;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
PL;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
PT;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
RO;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
RS;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
SE;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
SI;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
SK;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
UA;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
UK;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
EE;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
LT;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
LV;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
RU;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
BY;RES_PV_Rooftop_Residential;2045;999999;;GW;;;
AL;HLR_Solar_Thermal;2045;999999;;GW;;;
AT;HLR_Solar_Thermal;2045;999999;;GW;;;
BA;HLR_Solar_Thermal;2045;999999;;GW;;;
BE;HLR_Solar_Thermal;2045;999999;;GW;;;
BG;HLR_Solar_Thermal;2045;999999;;GW;;;
CH;HLR_Solar_Thermal;2045;999999;;GW;;;
CZ;HLR_Solar_Thermal;2045;999999;;GW;;;
DE;HLR_Solar_Thermal;2045;999999;;GW;;;
DK;HLR_Solar_Thermal;2045;999999;;GW;;;
ES;HLR_Solar_Thermal;2045;999999;;GW;;;
FI;HLR_Solar_Thermal;2045;999999;;GW;;;
FR;HLR_Solar_Thermal;2045;999999;;GW;;;
GR;HLR_Solar_Thermal;2045;999999;;GW;;;
HR;HLR_Solar_Thermal;2045;999999;;GW;;;
HU;HLR_Solar_Thermal;2045;999999;;GW;;;
IE;HLR_Solar_Thermal;2045;999999;;GW;;;
IT;HLR_Solar_Thermal;2045;999999;;GW;;;
LU;HLR_Solar_Thermal;2045;999999;;GW;;;
ME;HLR_Solar_Thermal;2045;999999;;GW;;;
MK;HLR_Solar_Thermal;2045;999999;;GW;;;
NL;HLR_Solar_Thermal;2045;999999;;GW;;;
NO;HLR_Solar_Thermal;2045;999999;;GW;;;
PL;HLR_Solar_Thermal;2045;999999;;GW;;;
PT;HLR_Solar_Thermal;2045;999999;;GW;;;
RO;HLR_Solar_Thermal;2045;999999;;GW;;;
RS;HLR_Solar_Thermal;2045;999999;;GW;;;
SE;HLR_Solar_Thermal;2045;999999;;GW;;;
SI;HLR_Solar_Thermal;2045;999999;;GW;;;
SK;HLR_Solar_Thermal;2045;999999;;GW;;;
UA;HLR_Solar_Thermal;2045;999999;;GW;;;
UK;HLR_Solar_Thermal;2045;999999;;GW;;;
EE;HLR_Solar_Thermal;2045;999999;;GW;;;
LT;HLR_Solar_Thermal;2045;999999;;GW;;;
LV;HLR_Solar_Thermal;2045;999999;;GW;;;
RU;HLR_Solar_Thermal;2045;999999;;GW;;;
BY;HLR_Solar_Thermal;2045;999999;;GW;;;
AL;HLI_Solar_Thermal;2045;999999;;GW;;;
AT;HLI_Solar_Thermal;2045;999999;;GW;;;
BA;HLI_Solar_Thermal;2045;999999;;GW;;;
BE;HLI_Solar_Thermal;2045;999999;;GW;;;
BG;HLI_Solar_Thermal;2045;999999;;GW;;;
CH;HLI_Solar_Thermal;2045;999999;;GW;;;
CZ;HLI_Solar_Thermal;2045;999999;;GW;;;
DE;HLI_Solar_Thermal;2045;999999;;GW;;;
DK;HLI_Solar_Thermal;2045;999999;;GW;;;
ES;HLI_Solar_Thermal;2045;999999;;GW;;;
FI;HLI_Solar_Thermal;2045;999999;;GW;;;
FR;HLI_Solar_Thermal;2045;999999;;GW;;;
GR;HLI_Solar_Thermal;2045;999999;;GW;;;
HR;HLI_Solar_Thermal;2045;999999;;GW;;;
HU;HLI_Solar_Thermal;2045;999999;;GW;;;
IE;HLI_Solar_Thermal;2045;999999;;GW;;;
IT;HLI_Solar_Thermal;2045;999999;;GW;;;
LU;HLI_Solar_Thermal;2045;999999;;GW;;;
ME;HLI_Solar_Thermal;2045;999999;;GW;;;
MK;HLI_Solar_Thermal;2045;999999;;GW;;;
NL;HLI_Solar_Thermal;2045;999999;;GW;;;
NO;HLI_Solar_Thermal;2045;999999;;GW;;;
PL;HLI_Solar_Thermal;2045;999999;;GW;;;
PT;HLI_Solar_Thermal;2045;999999;;GW;;;
RO;HLI_Solar_Thermal;2045;999999;;GW;;;
RS;HLI_Solar_Thermal;2045;999999;;GW;;;
SE;HLI_Solar_Thermal;2045;999999;;GW;;;
SI;HLI_Solar_Thermal;2045;999999;;GW;;;
SK;HLI_Solar_Thermal;2045;999999;;GW;;;
UA;HLI_Solar_Thermal;2045;999999;;GW;;;
UK;HLI_Solar_Thermal;2045;999999;;GW;;;
EE;HLI_Solar_Thermal;2045;999999;;GW;;;
LT;HLI_Solar_Thermal;2045;999999;;GW;;;
LV;HLI_Solar_Thermal;2045;999999;;GW;;;
RU;HLI_Solar_Thermal;2045;999999;;GW;;;
BY;HLI_Solar_Thermal;2045;999999;;GW;;;
NONEU_Balkan;RES_PV_Utility_Opt;2045;37.95441319;;GW;;;
NONEU_Balkan;RES_CSP;2045;22.98771429;;GW;;;
NONEU_Balkan;A_Rooftop_Commercial;2045;70.63930282;;GW;;;
NONEU_Balkan;A_Rooftop_Residential;2045;100.1888111;;GW;;;
NONEU_Balkan;RES_Wind_Onshore_Opt;2045;48.52275814;;GW;;;
NONEU_Balkan;RES_Wind_Offshore_Shallow;2045;0;;GW;;;
NONEU_Balkan;RES_Wind_Offshore_Transitional;2045;2.403326044;;GW;;;
NONEU_Balkan;RES_Wind_Offshore_Deep;2045;2.403326044;;GW;;;
NONEU_Balkan;RES_Ocean;2045;0.117673885;;GW;;;
NONEU_Balkan;RES_Geothermal;2045;1.17;;GW;;;
NONEU_Balkan;RES_Hydro_Large;2045;5.561772362;;GW;;;
NONEU_Balkan;RES_Hydro_Small;2045;4.136164952;;GW;;;
NONEU_Balkan;D_PHS;2045;5.3367795;;GW;;;
NONEU_Balkan;RES_Wind_Onshore_Avg;2045;61.08075814;;GW;;;
NONEU_Balkan;RES_PV_Utility_Avg;2045;37.95441319;;GW;;;
NONEU_Balkan;RES_Wind_Onshore_Inf;2045;61.08075814;;GW;;;
NONEU_Balkan;RES_PV_Utility_Inf;2045;37.95441319;;GW;;;
AT;RES_Hydro_Small;2045;10.1998;;GW;;;
BE;RES_Hydro_Small;2045;1.700400433;;GW;;;
BG;RES_Hydro_Small;2045;1.1232;;GW;;;
CZ;RES_Hydro_Small;2045;2.444;;GW;;;
DE;RES_Hydro_Small;2045;7.74163;;GW;;;
DK;RES_Hydro_Small;2045;0;;GW;;;
ES;RES_Hydro_Small;2045;7.782918;;GW;;;
FI;RES_Hydro_Small;2045;0;;GW;;;
FR;RES_Hydro_Small;2045;16.5308;;GW;;;
GR;RES_Hydro_Small;2045;1.8356;;GW;;;
HR;RES_Hydro_Small;2045;0.39;;GW;;;
HU;RES_Hydro_Small;2045;0;;GW;;;
IE;RES_Hydro_Small;2045;0.3796;;GW;;;
IT;RES_Hydro_Small;2045;19.6326;;GW;;;
LU;RES_Hydro_Small;2045;1.573;;GW;;;
NL;RES_Hydro_Small;2045;0;;GW;;;
PL;RES_Hydro_Small;2045;1.8369;;GW;;;
PT;RES_Hydro_Small;2045;0;;GW;;;
RO;RES_Hydro_Small;2045;0;;GW;;;
SE;RES_Hydro_Small;2045;6.474;;GW;;;
SI;RES_Hydro_Small;2045;0.234;;GW;;;
SK;RES_Hydro_Small;2045;1.257308;;GW;;;
UK;RES_Hydro_Small;2045;0;;GW;;;
EE;RES_Hydro_Small;2045;0;;GW;;;
LT;RES_Hydro_Small;2045;1.17;;GW;;;
LV;RES_Hydro_Small;2045;0;;GW;;;
AT;RES_Hydro_Large;2045;7.8182;;GW;;;
BE;RES_Hydro_Large;2045;0.154916667;;GW;;;
BG;RES_Hydro_Large;2045;3.0329;;GW;;;
CZ;RES_Hydro_Large;2045;0.325;;GW;;;
DE;RES_Hydro_Large;2045;9.27524;;GW;;;
DK;RES_Hydro_Large;2045;0;;GW;;;
ES;RES_Hydro_Large;2045;18.61384615;;GW;;;
FI;RES_Hydro_Large;2045;4.095;;GW;;;
FR;RES_Hydro_Large;2045;13.4225;;GW;;;
GR;RES_Hydro_Large;2045;0.2938;;GW;;;
HR;RES_Hydro_Large;2045;2.47;;GW;;;
HU;RES_Hydro_Large;2045;0.065;;GW;;;
IE;RES_Hydro_Large;2045;0.3094;;GW;;;
IT;RES_Hydro_Large;2045;9.5784;;GW;;;
LU;RES_Hydro_Large;2045;0.052;;GW;;;
NL;RES_Hydro_Large;2045;0.0494;;GW;;;
PL;RES_Hydro_Large;2045;1.2467;;GW;;;
PT;RES_Hydro_Large;2045;8.7269;;GW;;;
RO;RES_Hydro_Large;2045;8.31012325;;GW;;;
SE;RES_Hydro_Large;2045;14.586;;GW;;;
SI;RES_Hydro_Large;2045;1.3949;;GW;;;
SK;RES_Hydro_Large;2045;2.038465;;GW;;;
UK;RES_Hydro_Large;2045;1.4586;;GW;;;
EE;RES_Hydro_Large;2045;0;;GW;;;
LT;RES_Hydro_Large;2045;0.16796;;GW;;;
LV;RES_Hydro_Large;2045;2.0722;;GW;;;
TR;D_PHS;2045;0;;GW;;;
TR;RES_Wind_Onshore_Avg;2045;101.14;;GW;;;
TR;RES_Wind_Onshore_Inf;2045;101.14;;GW;;;
TR;RES_Wind_Onshore_Opt;2045;101.14;;GW;;;
TR;RES_Wind_Offshore_Transitional;2045;13;;GW;;;
TR;RES_Wind_Offshore_Shallow;2045;13;;GW;;;
TR;RES_Wind_Offshore_Deep;2045;13;;GW;;;
TR;RES_PV_Utility_Avg;2045;191.035;;GW;;;
TR;RES_PV_Utility_Inf;2045;191.035;;GW;;;
TR;RES_PV_Utility_Opt;2045;191.035;;GW;;;
TR;RES_CSP;2045;9168.12;;GW;;;
TR;A_Rooftop_Commercial;2045;70.63930282;;GW;;;
TR;A_Rooftop_Residential;2045;100.1888111;;GW;;;
TR;RES_PV_Rooftop_Commercial;2045;1299998.7;;GW;;;
TR;RES_PV_Rooftop_Residential;2045;1299998.7;;GW;;;
TR;HLR_Solar_Thermal;2045;91.83109367;;GW;;;
TR;HLI_Solar_Thermal;2045;130.2454544;;GW;;;
TR;RES_Ocean;2045;0;;GW;;;
TR;RES_Geothermal;2045;0;;GW;;;
TR;RES_Hydro_Large;2045;40.82;;GW;;;
TR;RES_Hydro_Small;2045;15.08;;GW;;;
AT;RES_PV_Utility_Inf;2045;13.04177943;;GW;;;
BE;RES_PV_Utility_Inf;2045;12.64234829;;GW;;;
BG;RES_PV_Utility_Inf;2045;7.30912474;;GW;;;
CZ;RES_PV_Utility_Inf;2045;16.45828438;;GW;;;
DE;RES_PV_Utility_Inf;2045;85.87309284;;GW;;;
DK;RES_PV_Utility_Inf;2045;7.550832487;;GW;;;
EE;RES_PV_Utility_Inf;2045;1.120837931;;GW;;;
ES;RES_PV_Utility_Inf;2045;105.3;;GW;;;
FI;RES_PV_Utility_Inf;2045;11.27204821;;GW;;;
FR;RES_PV_Utility_Inf;2045;98.96481901;;GW;;;
GR;RES_PV_Utility_Inf;2045;36.4;;GW;;;
HR;RES_PV_Utility_Inf;2045;5.049336686;;GW;;;
HU;RES_PV_Utility_Inf;2045;10.10873483;;GW;;;
IE;RES_PV_Utility_Inf;2045;7.055003939;;GW;;;
IT;RES_PV_Utility_Inf;2045;64.21987813;;GW;;;
LT;RES_PV_Utility_Inf;2045;15.6;;GW;;;
LU;RES_PV_Utility_Inf;2045;0.928822943;;GW;;;
LV;RES_PV_Utility_Inf;2045;13;;GW;;;
NL;RES_PV_Utility_Inf;2045;15.65203385;;GW;;;
PL;RES_PV_Utility_Inf;2045;67.6;;GW;;;
PT;RES_PV_Utility_Inf;2045;10.89353324;;GW;;;
RO;RES_PV_Utility_Inf;2045;57.2;;GW;;;
SE;RES_PV_Utility_Inf;2045;18.5999362;;GW;;;
SI;RES_PV_Utility_Inf;2045;2.449814718;;GW;;;
SK;RES_PV_Utility_Inf;2045;7.626105957;;GW;;;
UK;RES_PV_Utility_Inf;2045;66.32116224;;GW;;;
AT;RES_PV_Utility_Opt;2045;13.04177943;;GW;;;
BE;RES_PV_Utility_Opt;2045;12.64234829;;GW;;;
BG;RES_PV_Utility_Opt;2045;7.30912474;;GW;;;
CZ;RES_PV_Utility_Opt;2045;16.45828438;;GW;;;
DE;RES_PV_Utility_Opt;2045;85.87309284;;GW;;;
DK;RES_PV_Utility_Opt;2045;7.550832487;;GW;;;
EE;RES_PV_Utility_Opt;2045;1.120837931;;GW;;;
ES;RES_PV_Utility_Opt;2045;105.3;;GW;;;
FI;RES_PV_Utility_Opt;2045;11.27204821;;GW;;;
FR;RES_PV_Utility_Opt;2045;98.96481901;;GW;;;
GR;RES_PV_Utility_Opt;2045;36.4;;GW;;;
HR;RES_PV_Utility_Opt;2045;5.049336686;;GW;;;
HU;RES_PV_Utility_Opt;2045;10.10873483;;GW;;;
IE;RES_PV_Utility_Opt;2045;7.055003939;;GW;;;
IT;RES_PV_Utility_Opt;2045;64.21987813;;GW;;;
LT;RES_PV_Utility_Opt;2045;15.6;;GW;;;
LU;RES_PV_Utility_Opt;2045;0.928822943;;GW;;;
LV;RES_PV_Utility_Opt;2045;13;;GW;;;
NL;RES_PV_Utility_Opt;2045;15.65203385;;GW;;;
PL;RES_PV_Utility_Opt;2045;67.6;;GW;;;
PT;RES_PV_Utility_Opt;2045;10.89353324;;GW;;;
RO;RES_PV_Utility_Opt;2045;57.2;;GW;;;
SE;RES_PV_Utility_Opt;2045;18.5999362;;GW;;;
SI;RES_PV_Utility_Opt;2045;2.449814718;;GW;;;
SK;RES_PV_Utility_Opt;2045;7.626105957;;GW;;;
UK;RES_PV_Utility_Opt;2045;66.32116224;;GW;;;
AT;RES_PV_Utility_Avg;2045;13.04177943;;GW;;;
BE;RES_PV_Utility_Avg;2045;12.64234829;;GW;;;
BG;RES_PV_Utility_Avg;2045;7.30912474;;GW;;;
CZ;RES_PV_Utility_Avg;2045;16.45828438;;GW;;;
DE;RES_PV_Utility_Avg;2045;85.87309284;;GW;;;
DK;RES_PV_Utility_Avg;2045;7.550832487;;GW;;;
EE;RES_PV_Utility_Avg;2045;1.120837931;;GW;;;
ES;RES_PV_Utility_Avg;2045;105.3;;GW;;;
FI;RES_PV_Utility_Avg;2045;11.27204821;;GW;;;
FR;RES_PV_Utility_Avg;2045;98.96481901;;GW;;;
GR;RES_PV_Utility_Avg;2045;36.4;;GW;;;
HR;RES_PV_Utility_Avg;2045;5.049336686;;GW;;;
HU;RES_PV_Utility_Avg;2045;10.10873483;;GW;;;
IE;RES_PV_Utility_Avg;2045;7.055003939;;GW;;;
IT;RES_PV_Utility_Avg;2045;64.21987813;;GW;;;
LT;RES_PV_Utility_Avg;2045;15.6;;GW;;;
LU;RES_PV_Utility_Avg;2045;0.928822943;;GW;;;
LV;RES_PV_Utility_Avg;2045;13;;GW;;;
NL;RES_PV_Utility_Avg;2045;15.65203385;;GW;;;
PL;RES_PV_Utility_Avg;2045;67.6;;GW;;;
PT;RES_PV_Utility_Avg;2045;10.89353324;;GW;;;
RO;RES_PV_Utility_Avg;2045;57.2;;GW;;;
SE;RES_PV_Utility_Avg;2045;18.5999362;;GW;;;
SI;RES_PV_Utility_Avg;2045;2.449814718;;GW;;;
SK;RES_PV_Utility_Avg;2045;7.626105957;;GW;;;
UK;RES_PV_Utility_Avg;2045;66.32116224;;GW;;;
AT;RES_PV_Utility_Tracking;2045;13.04177943;;GW;;;
BE;RES_PV_Utility_Tracking;2045;12.64234829;;GW;;;
BG;RES_PV_Utility_Tracking;2045;7.30912474;;GW;;;
CH;RES_PV_Utility_Tracking;2045;8.103333333;;GW;;;
CZ;RES_PV_Utility_Tracking;2045;16.45828438;;GW;;;
DE;RES_PV_Utility_Tracking;2045;85.87309284;;GW;;;
DK;RES_PV_Utility_Tracking;2045;7.550832487;;GW;;;
EE;RES_PV_Utility_Tracking;2045;1.120837931;;GW;;;
ES;RES_PV_Utility_Tracking;2045;105.3;;GW;;;
FI;RES_PV_Utility_Tracking;2045;11.27204821;;GW;;;
FR;RES_PV_Utility_Tracking;2045;98.96481901;;GW;;;
GR;RES_PV_Utility_Tracking;2045;36.4;;GW;;;
HR;RES_PV_Utility_Tracking;2045;5.049336686;;GW;;;
HU;RES_PV_Utility_Tracking;2045;10.10873483;;GW;;;
IE;RES_PV_Utility_Tracking;2045;7.055003939;;GW;;;
IT;RES_PV_Utility_Tracking;2045;64.21987813;;GW;;;
LT;RES_PV_Utility_Tracking;2045;15.6;;GW;;;
LU;RES_PV_Utility_Tracking;2045;0.928822943;;GW;;;
LV;RES_PV_Utility_Tracking;2045;13;;GW;;;
NL;RES_PV_Utility_Tracking;2045;15.65203385;;GW;;;
NO;RES_PV_Utility_Tracking;2045;5.2;;GW;;;
NONEU_Balkan;RES_PV_Utility_Tracking;2045;37.95441319;;GW;;;
PL;RES_PV_Utility_Tracking;2045;67.6;;GW;;;
PT;RES_PV_Utility_Tracking;2045;10.89353324;;GW;;;
RO;RES_PV_Utility_Tracking;2045;57.2;;GW;;;
SE;RES_PV_Utility_Tracking;2045;18.5999362;;GW;;;
SI;RES_PV_Utility_Tracking;2045;2.449814718;;GW;;;
SK;RES_PV_Utility_Tracking;2045;7.626105957;;GW;;;
UK;RES_PV_Utility_Tracking;2045;66.32116224;;GW;;;
DE;A_Air;2050;999999;;GW;;;
DE;A_CCS_Capacity;2050;999999;;GW;;;
AL;D_PHS;2050;1.375;;GW;;;
AT;D_PHS;2050;13.25;;GW;;;
BA;D_PHS;2050;0;;GW;;;
BE;D_PHS;2050;0.625;;GW;;;
BG;D_PHS;2050;0;;GW;;;
CH;D_PHS;2050;5.25;;GW;;;
CZ;D_PHS;2050;0.625;;GW;;;
DE;D_PHS;2050;0.125;;GW;;;
DK;D_PHS;2050;0;;GW;;;
ES;D_PHS;2050;37.75;;GW;;;
FI;D_PHS;2050;0;;GW;;;
FR;D_PHS;2050;7.25;;GW;;;
GR;D_PHS;2050;0.125;;GW;;;
HR;D_PHS;2050;0.75;;GW;;;
HU;D_PHS;2050;0;;GW;;;
IE;D_PHS;2050;0;;GW;;;
IT;D_PHS;2050;28;;GW;;;
LU;D_PHS;2050;0;;GW;;;
ME;D_PHS;2050;0;;GW;;;
MK;D_PHS;2050;0;;GW;;;
NL;D_PHS;2050;0;;GW;;;
NO;D_PHS;2050;5.75;;GW;;;
PL;D_PHS;2050;0;;GW;;;
PT;D_PHS;2050;0.875;;GW;;;
RO;D_PHS;2050;0;;GW;;;
RS;D_PHS;2050;0.125;;GW;;;
SE;D_PHS;2050;16;;GW;;;
SI;D_PHS;2050;0;;GW;;;
SK;D_PHS;2050;0;;GW;;;
UA;D_PHS;2050;0;;GW;;;
UK;D_PHS;2050;3.25;;GW;;;
EE;D_PHS;2050;0;;GW;;;
LT;D_PHS;2050;0;;GW;;;
LV;D_PHS;2050;0;;GW;;;
RU;D_PHS;2050;0;;GW;;;
BY;D_PHS;2050;0;;GW;;;
AL;RES_Wind_Onshore_Avg;2050;5.421458599;;GW;;;
AT;RES_Wind_Onshore_Avg;2050;19.84666667;;GW;;;
BA;RES_Wind_Onshore_Avg;2050;8.732153849;;GW;;;
BE;RES_Wind_Onshore_Avg;2050;7.67;;GW;;;
BG;RES_Wind_Onshore_Avg;2050;29.68333333;;GW;;;
CH;RES_Wind_Onshore_Avg;2050;9.013333333;;GW;;;
CZ;RES_Wind_Onshore_Avg;2050;24.31;;GW;;;
DE;RES_Wind_Onshore_Avg;2050;96.46;;GW;;;
DK;RES_Wind_Onshore_Avg;2050;14.12666667;;GW;;;
ES;RES_Wind_Onshore_Avg;2050;158.99;;GW;;;
FI;RES_Wind_Onshore_Avg;2050;31.11333333;;GW;;;
FR;RES_Wind_Onshore_Avg;2050;165.4033333;;GW;;;
GR;RES_Wind_Onshore_Avg;2050;45.76;;GW;;;
HR;RES_Wind_Onshore_Avg;2050;8.58;;GW;;;
HU;RES_Wind_Onshore_Avg;2050;29.55333333;;GW;;;
IE;RES_Wind_Onshore_Avg;2050;24.39666667;;GW;;;
IT;RES_Wind_Onshore_Avg;2050;82.42;;GW;;;
LU;RES_Wind_Onshore_Avg;2050;0.736666667;;GW;;;
ME;RES_Wind_Onshore_Avg;2050;3.779852522;;GW;;;
MK;RES_Wind_Onshore_Avg;2050;7.98348172;;GW;;;
NL;RES_Wind_Onshore_Avg;2050;10.22666667;;GW;;;
NO;RES_Wind_Onshore_Avg;2050;13.95333333;;GW;;;
PL;RES_Wind_Onshore_Avg;2050;84.02333333;;GW;;;
PT;RES_Wind_Onshore_Avg;2050;22.1;;GW;;;
RO;RES_Wind_Onshore_Avg;2050;79.3;;GW;;;
RS;RES_Wind_Onshore_Avg;2050;32.45305331;;GW;;;
SE;RES_Wind_Onshore_Avg;2050;40.47333333;;GW;;;
SI;RES_Wind_Onshore_Avg;2050;3.596666667;;GW;;;
SK;RES_Wind_Onshore_Avg;2050;11.78666667;;GW;;;
UA;RES_Wind_Onshore_Avg;2050;0;;GW;;;
UK;RES_Wind_Onshore_Avg;2050;92.08333333;;GW;;;
