Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
CH,RES_Hydro_Small,2025,3.854,,GW,,,
CH,RES_PV_Utility_Avg,2025,0.994274689,,GW,,,
CH,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
CH,RES_Wind_Onshore_Avg,2025,0.08,,GW,,,
CZ,CHP_Biomass_Solid,2025,1.766325688,,GW,,,
CZ,CHP_Coal_Hardcoal,2025,1.453589617,,GW,,,
CZ,CHP_Coal_Lignite,2025,2.274832067,,GW,,,
CZ,CHP_Gas_CCGT_Natural,2025,1.058197315,,GW,,,
CZ,CHP_Oil,2025,0.036260989,,GW,,,
CZ,D_PHS,2025,1.88,,GW,,,
CZ,HHI_BF_BOF,2025,3.9523,,GW,,,
CZ,HHI_DRI_EAF,2025,0.369,,GW,,,
CZ,HHI_Scrap_EAF,2025,0.0581,,GW,,,
CZ,HLI_Biomass,2025,0.2037,,GW,,,
CZ,HLI_Direct_Electric,2025,0.0255,,GW,,,
CZ,HLI_Gas_Boiler,2025,2.3846,,GW,,,
CZ,HLI_Hardcoal,2025,0.0105,,GW,,,
CZ,HLI_Lignite,2025,0.0316,,GW,,,
CZ,HLI_Oil_Boiler,2025,0.0325,,GW,,,
CZ,HLR_Biomass,2025,1.7079,,GW,,,
CZ,HLR_Direct_Electric,2025,0.445,,GW,,,
CZ,HLR_Gas_Boiler,2025,16.5275,,GW,,,
CZ,HLR_Hardcoal,2025,0.7234,,GW,,,
CZ,HLR_Oil_Boiler,2025,0.051,,GW,,,
CZ,HMI_Biomass,2025,0.049,,GW,,,
CZ,HMI_Gas,2025,11.4823,,GW,,,
CZ,HMI_HardCoal,2025,1.2291,,GW,,,
CZ,HMI_Oil,2025,0.0649,,GW,,,
CZ,HMI_Steam_Electric,2025,0.011,,GW,,,
CZ,P_Biomass,2025,0.46482309,,GW,,,
CZ,P_Coal_Hardcoal,2025,0.710788602,,GW,,,
CZ,P_Coal_Lignite,2025,0.938747791,,GW,,,
CZ,P_Gas,2025,1.069221567,,GW,,,
CZ,P_Gas_CCGT,2025,0.780584071,,GW,,,
CZ,P_Gas_Engines,2025,0.03,,GW,,,
CZ,P_Gas_OCGT,2025,0,,GW,,,
CZ,P_Gas_OCGT,2025,0.04,,GW,,,
CZ,P_Nuclear,2025,3.92,,GW,,,
CZ,P_Oil,2025,0.010288661,,GW,,,
CZ,RES_Hydro_Large,2025,1.88,,GW,,,
CZ,RES_Hydro_Small,2025,0.25,,GW,,,
CZ,RES_PV_Utility_Avg,2025,2.282910231,,GW,,,
CZ,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
CZ,RES_Wind_Onshore_Avg,2025,0.48,,GW,,,
DE,CHP_Biomass_Solid,2025,7.717372199,,GW,,,
DE,CHP_Coal_Hardcoal,2025,7.722859316,,GW,,,
DE,CHP_Coal_Lignite,2025,0.847062837,,GW,,,
DE,CHP_Gas_CCGT_Natural,2025,23.76729528,,GW,,,
DE,CHP_Oil,2025,0.551160697,,GW,,,
DE,D_PHS,2025,5.8311,,GW,,,
DE,HHI_BF_BOF,2025,29.0724,,GW,,,
DE,HHI_DRI_EAF,2025,4.7734,,GW,,,
DE,HHI_Scrap_EAF,2025,2.0386,,GW,,,
DE,HLI_Biomass,2025,1.0733,,GW,,,
DE,HLI_Direct_Electric,2025,0.1397,,GW,,,
DE,HLI_Gas_Boiler,2025,22.0654,,GW,,,
DE,HLI_Hardcoal,2025,0.2728,,GW,,,
DE,HLI_Lignite,2025,0.0162,,GW,,,
DE,HLI_Oil_Boiler,2025,0.2833,,GW,,,
DE,HLR_Biomass,2025,6.1539,,GW,,,
DE,HLR_Direct_Electric,2025,1.8938,,GW,,,
DE,HLR_Gas_Boiler,2025,305.4443,,GW,,,
DE,HLR_Hardcoal,2025,0.7415,,GW,,,
DE,HLR_Hardcoal_CHP,2025,3.8267,,GW,,,
DE,HLR_Lignite_CHP,2025,1.0486,,GW,,,
DE,HLR_Oil_Boiler,2025,17.6502,,GW,,,
DE,HMI_Biomass,2025,1.142,,GW,,,
DE,HMI_Gas,2025,109.4604,,GW,,,
DE,HMI_HardCoal,2025,3.724,,GW,,,
DE,HMI_Oil,2025,4.9012,,GW,,,
DE,HMI_Steam_Electric,2025,0.3116,,GW,,,
DE,P_Biomass,2025,8.064,,GW,,,
DE,P_Coal_Hardcoal,2025,7.7045,,GW,,,
DE,P_Coal_Lignite,2025,5.865,,GW,,,
DE,P_Gas,2025,5.5616,,GW,,,
DE,P_Gas_CCGT,2025,10.97501705,,GW,,,
DE,P_Gas_Engines,2025,0.99,,GW,,,
DE,P_Gas_OCGT,2025,3.416587331,,GW,,,
DE,P_Nuclear,2025,0,,GW,,,
DE,P_Oil,2025,0.3596,,GW,,,
DE,RES_Hydro_Large,2025,1.19102,,GW,,,
DE,RES_Hydro_Large_Base,2025,0.124,,GW,,,
DE,RES_Hydro_Small,2025,4.76408,,GW,,,
DE,RES_PV_Utility_Avg,2025,45.92,,GW,,,
DE,RES_Wind_Offshore_Transitional,2025,6.4,,GW,,,
DE,RES_Wind_Onshore_Avg,2025,52.9,,GW,,,
DE,X_Gasifier,2025,5,,GW,,,
DK,CHP_Biomass_Solid,2025,1.569050309,,GW,,,
DK,CHP_Coal_Hardcoal,2025,0.612139451,,GW,,,
DK,CHP_Gas_CCGT_Natural,2025,0.410917677,,GW,,,
DK,CHP_Oil,2025,0.064833841,,GW,,,
DK,D_PHS,2025,0,,GW,,,
DK,HHI_BF_BOF,2025,0.1182,,GW,,,
DK,HHI_DRI_EAF,2025,0.0584,,GW,,,
DK,HHI_Scrap_EAF,2025,0.0028,,GW,,,
DK,HLI_Biomass,2025,0.0638,,GW,,,
DK,HLI_Direct_Electric,2025,0.0078,,GW,,,
DK,HLI_Gas_Boiler,2025,1.2227,,GW,,,
DK,HLI_Hardcoal,2025,0.014,,GW,,,
DK,HLI_Oil_Boiler,2025,0.1068,,GW,,,
DK,HLR_Biomass,2025,0.9463,,GW,,,
DK,HLR_Direct_Electric,2025,0.2648,,GW,,,
DK,HLR_Gas_Boiler,2025,11.1281,,GW,,,
DK,HLR_Oil_Boiler,2025,0.2845,,GW,,,
DK,HMI_Biomass,2025,0.0342,,GW,,,
DK,HMI_Gas,2025,3.6244,,GW,,,
DK,HMI_HardCoal,2025,0.0765,,GW,,,
DK,HMI_Oil,2025,0.0714,,GW,,,
DK,HMI_Steam_Electric,2025,0.0128,,GW,,,
DK,P_Biomass,2025,1.696,,GW,,,
DK,P_Coal_Hardcoal,2025,3.656,,GW,,,
DK,P_Coal_Lignite,2025,0,,GW,,,
DK,P_Gas,2025,1.259978219,,GW,,,
DK,P_Gas_OCGT,2025,1.826,,GW,,,
DK,P_Nuclear,2025,0,,GW,,,
DK,P_Oil,2025,0.782,,GW,,,
DK,RES_Hydro_Large,2025,0,,GW,,,
DK,RES_Hydro_Small,2025,0.006,,GW,,,
DK,RES_PV_Utility_Avg,2025,0.955,,GW,,,
DK,RES_Wind_Offshore_Transitional,2025,1.7,,GW,,,
DK,RES_Wind_Onshore_Avg,2025,4.4,,GW,,,
EE,CHP_Biomass_Solid,2025,0.072851918,,GW,,,
EE,CHP_Coal_Hardcoal,2025,0.024318868,,GW,,,
EE,CHP_Gas_CCGT_Natural,2025,9.36332E-05,,GW,,,
EE,CHP_Oil,2025,0.01508352,,GW,,,
EE,D_PHS,2025,0,,GW,,,
EE,HHI_DRI_EAF,2025,0.0028,,GW,,,
EE,HHI_Scrap_EAF,2025,0,,GW,,,
EE,HLI_Biomass,2025,0.0329,,GW,,,
EE,HLI_Direct_Electric,2025,0.0023,,GW,,,
EE,HLI_Gas_Boiler,2025,0.2202,,GW,,,
EE,HLI_Oil_Boiler,2025,0.0175,,GW,,,
EE,HLR_Biomass,2025,0.3507,,GW,,,
EE,HLR_Direct_Electric,2025,0.1031,,GW,,,
EE,HLR_Gas_Boiler,2025,2.4515,,GW,,,
EE,HLR_Oil_Boiler,2025,0.038,,GW,,,
EE,HMI_Biomass,2025,0.0321,,GW,,,
EE,HMI_Gas,2025,0.7759,,GW,,,
EE,HMI_Oil,2025,0.1015,,GW,,,
EE,HMI_Steam_Electric,2025,0.0014,,GW,,,
EE,P_Biomass,2025,0.101,,GW,,,
EE,P_Coal_Hardcoal,2025,0.7385,,GW,,,
EE,P_Coal_Lignite,2025,0,,GW,,,
EE,P_Gas,2025,0.15,,GW,,,
EE,P_Gas_CCGT,2025,0,,GW,,,
EE,P_Gas_OCGT,2025,0.221771279,,GW,,,
EE,P_Nuclear,2025,0,,GW,,,
EE,P_Oil,2025,0.2,,GW,,,
EE,RES_Hydro_Large,2025,0,,GW,,,
EE,RES_Hydro_Small,2025,0,,GW,,,
EE,RES_PV_Utility_Avg,2025,0,,GW,,,
EE,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
EE,RES_Wind_Onshore_Avg,2025,0.4,,GW,,,
EE,X_Gasifier,2025,4.5,,GW,,,
ES,CHP_Biomass_Solid,2025,0.369081521,,GW,,,
ES,CHP_Coal_Hardcoal,2025,0.073118657,,GW,,,
ES,CHP_Gas_CCGT_Natural,2025,3.871619295,,GW,,,
ES,CHP_Oil,2025,0.169988896,,GW,,,
ES,D_PHS,2025,11.09,,GW,,,
ES,HHI_BF_BOF,2025,6.5384,,GW,,,
ES,HHI_DRI_EAF,2025,1.26,,GW,,,
ES,HHI_Scrap_EAF,2025,1.3136,,GW,,,
ES,HLI_Biomass,2025,1.2563,,GW,,,
ES,HLI_Direct_Electric,2025,0.4123,,GW,,,
ES,HLI_Gas_Boiler,2025,11.0164,,GW,,,
ES,HLI_Hardcoal,2025,0.0142,,GW,,,
ES,HLI_Oil_Boiler,2025,1.1937,,GW,,,
ES,HLR_Biomass,2025,4.1723,,GW,,,
ES,HLR_Direct_Electric,2025,3.9897,,GW,,,
ES,HLR_Gas_Boiler,2025,31.6442,,GW,,,
ES,HLR_Oil_Boiler,2025,3.9844,,GW,,,
ES,HMI_Biomass,2025,0.4009,,GW,,,
ES,HMI_Gas,2025,43.9353,,GW,,,
ES,HMI_HardCoal,2025,0.9907,,GW,,,
ES,HMI_Oil,2025,1.1244,,GW,,,
ES,HMI_Steam_Electric,2025,0.1146,,GW,,,
ES,P_Biomass,2025,1.43,,GW,,,
ES,P_Coal_Hardcoal,2025,5.64285474,,GW,,,
ES,P_Coal_Lignite,2025,0.36,,GW,,,
ES,P_Gas,2025,31.41784398,,GW,,,
ES,P_Gas_CCGT,2025,21.87551767,,GW,,,
ES,P_Gas_OCGT,2025,0.246,,GW,,,
ES,P_Nuclear,2025,7.12,,GW,,,
ES,P_Oil,2025,1.343078438,,GW,,,
ES,RES_Hydro_Large,2025,7.49,,GW,,,
ES,RES_Hydro_Small,2025,1.33,,GW,,,
ES,RES_PV_Utility_Avg,2025,5.915,,GW,,,
ES,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
ES,RES_Wind_Onshore_Avg,2025,23.1,,GW,,,
ES,X_Gasifier,2025,68.9,,GW,,,
FI,CHP_Biomass_Solid,2025,2.016644321,,GW,,,
FI,CHP_Coal_Hardcoal,2025,0.735447863,,GW,,,
FI,CHP_Gas_CCGT_Natural,2025,0.312648789,,GW,,,
FI,CHP_Oil,2025,0.016697442,,GW,,,
FI,D_PHS,2025,0,,GW,,,
FI,HHI_BF_BOF,2025,3.1004,,GW,,,
FI,HHI_DRI_EAF,2025,0.0382,,GW,,,
FI,HHI_Scrap_EAF,2025,0.1326,,GW,,,
FI,HLI_Biomass,2025,3.13,,GW,,,
FI,HLI_Direct_Electric,2025,0.0733,,GW,,,
FI,HLI_Gas_Boiler,2025,9.9005,,GW,,,
FI,HLI_Hardcoal,2025,0.0352,,GW,,,
FI,HLI_Oil_Boiler,2025,0.4963,,GW,,,
FI,HLR_Biomass,2025,1.2029,,GW,,,
FI,HLR_Direct_Electric,2025,1.3602,,GW,,,
FI,HLR_Gas_Boiler,2025,13.5827,,GW,,,
FI,HLR_Oil_Boiler,2025,0.5731,,GW,,,
FI,HMI_Biomass,2025,0.1026,,GW,,,
FI,HMI_Gas,2025,7.9899,,GW,,,
FI,HMI_HardCoal,2025,0.0118,,GW,,,
FI,HMI_Oil,2025,1.6915,,GW,,,
FI,HMI_Steam_Electric,2025,0.0114,,GW,,,
FI,P_Biomass,2025,1.586170301,,GW,,,
FI,P_Coal_Hardcoal,2025,2.217262262,,GW,,,
FI,P_Coal_Lignite,2025,0,,GW,,,
FI,P_Gas,2025,1.571961,,GW,,,
FI,P_Gas_CCGT,2025,0.57,,GW,,,
FI,P_Gas_OCGT,2025,0.5895,,GW,,,
FI,P_Nuclear,2025,2.75,,GW,,,
FI,P_Oil,2025,2.743205657,,GW,,,
FI,RES_Hydro_Large,2025,0,,GW,,,
FI,RES_Hydro_Small,2025,3.15,,GW,,,
FI,RES_PV_Utility_Avg,2025,0.055,,GW,,,
FI,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
FI,RES_Wind_Onshore_Avg,2025,2,,GW,,,
FI,X_Gasifier,2025,0.6,,GW,,,
FR,CHP_Biomass_Solid,2025,1.74015243,,GW,,,
FR,CHP_Coal_Hardcoal,2025,0.159376259,,GW,,,
FR,CHP_Gas_CCGT_Natural,2025,3.222062694,,GW,,,
FR,CHP_Oil,2025,0.14648322,,GW,,,
FR,D_PHS,2025,4.512,,GW,,,
FR,HHI_BF_BOF,2025,12.1103,,GW,,,
FR,HHI_DRI_EAF,2025,1.7529,,GW,,,
FR,HHI_Scrap_EAF,2025,0.8736,,GW,,,
FR,HLI_Biomass,2025,0.6682,,GW,,,
FR,HLI_Direct_Electric,2025,0.0757,,GW,,,
FR,HLI_Gas_Boiler,2025,14.5697,,GW,,,
FR,HLI_Hardcoal,2025,0.1449,,GW,,,
FR,HLI_Oil_Boiler,2025,0.763,,GW,,,
FR,HLR_Biomass,2025,6.6242,,GW,,,
FR,HLR_Direct_Electric,2025,5.6337,,GW,,,
FR,HLR_Gas_Boiler,2025,105.9394,,GW,,,
FR,HLR_Hardcoal,2025,0.0552,,GW,,,
FR,HLR_Oil_Boiler,2025,7.5863,,GW,,,
FR,HMI_Biomass,2025,0.6676,,GW,,,
FR,HMI_Gas,2025,51.4411,,GW,,,
FR,HMI_HardCoal,2025,1.7746,,GW,,,
FR,HMI_Oil,2025,1.2495,,GW,,,
FR,HMI_Steam_Electric,2025,0.148,,GW,,,
FR,P_Biomass,2025,0.918,,GW,,,
FR,P_Coal_Hardcoal,2025,1.61371655,,GW,,,
FR,P_Coal_Lignite,2025,0,,GW,,,
FR,P_Gas,2025,5.7052897,,GW,,,
FR,P_Gas_CCGT,2025,4.975,,GW,,,
FR,P_Gas_Engines,2025,0.06475,,GW,,,
FR,P_Gas_OCGT,2025,0.329,,GW,,,
FR,P_Nuclear,2025,63.13,,GW,,,
FR,P_Oil,2025,6.2,,GW,,,
FR,RES_Hydro_Large,2025,12.716,,GW,,,
FR,RES_Hydro_Large_Base,2025,8.204,,GW,,,
FR,RES_Hydro_Small,2025,10.325,,GW,,,
FR,RES_PV_Utility_Avg,2025,8.9,,GW,,,
FR,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
FR,RES_Wind_Onshore_Avg,2025,15,,GW,,,
FR,X_Gasifier,2025,34.3,,GW,,,
GR,CHP_Biomass_Solid,2025,0.002097642,,GW,,,
GR,CHP_Coal_Hardcoal,2025,0.03001125,,GW,,,
GR,CHP_Gas_CCGT_Natural,2025,0.197528918,,GW,,,
GR,CHP_Oil,2025,0.06646913,,GW,,,
GR,D_PHS,2025,1.412,,GW,,,
GR,HHI_BF_BOF,2025,1.7754,,GW,,,
GR,HHI_DRI_EAF,2025,0.1413,,GW,,,
GR,HHI_Scrap_EAF,2025,0.171,,GW,,,
GR,HLI_Biomass,2025,0.0984,,GW,,,
GR,HLI_Direct_Electric,2025,0.0189,,GW,,,
GR,HLI_Gas_Boiler,2025,1.0468,,GW,,,
GR,HLI_Oil_Boiler,2025,0.2119,,GW,,,
GR,HLR_Biomass,2025,0.7715,,GW,,,
GR,HLR_Direct_Electric,2025,0.6817,,GW,,,
GR,HLR_Gas_Boiler,2025,11.7238,,GW,,,
GR,HLR_Hardcoal,2025,0.0045,,GW,,,
GR,HLR_Oil_Boiler,2025,1.4846,,GW,,,
GR,HMI_Biomass,2025,0.7842,,GW,,,
GR,HMI_Gas,2025,6.4084,,GW,,,
GR,HMI_Oil,2025,0.5901,,GW,,,
GR,HMI_Steam_Electric,2025,0.0014,,GW,,,
GR,P_Biomass,2025,0.132851518,,GW,,,
GR,P_Coal_Hardcoal,2025,0,,GW,,,
GR,P_Coal_Lignite,2025,1.462469131,,GW,,,
GR,P_Gas,2025,5.161259883,,GW,,,
GR,P_Gas_CCGT,2025,4.922400044,,GW,,,
GR,P_Gas_OCGT,2025,0.148,,GW,,,
GR,P_Nuclear,2025,0,,GW,,,
GR,P_Oil,2025,0.73125,,GW,,,
GR,RES_Hydro_Large,2025,3.17,,GW,,,
GR,RES_Hydro_Small,2025,0.226,,GW,,,
GR,RES_PV_Utility_Avg,2025,2.984378946,,GW,,,
GR,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
GR,RES_Wind_Onshore_Avg,2025,2.844,,GW,,,
GR,X_Gasifier,2025,10.625,,GW,,,
HR,CHP_Biomass_Solid,2025,0.117219727,,GW,,,
HR,CHP_Coal_Hardcoal,2025,0.007992078,,GW,,,
HR,CHP_Gas_CCGT_Natural,2025,0.570955407,,GW,,,
HR,CHP_Oil,2025,0.034156839,,GW,,,
HR,D_PHS,2025,0.3,,GW,,,
HR,HHI_BF_BOF,2025,0.0262,,GW,,,
HR,HHI_DRI_EAF,2025,0.0428,,GW,,,
HR,HHI_Scrap_EAF,2025,0.0011,,GW,,,
HR,HLI_Biomass,2025,0.0084,,GW,,,
HR,HLI_Direct_Electric,2025,0.0054,,GW,,,
HR,HLI_Gas_Boiler,2025,0.5034,,GW,,,
HR,HLI_Hardcoal,2025,0.0014,,GW,,,
HR,HLI_Lignite,2025,0.0044,,GW,,,
HR,HLI_Oil_Boiler,2025,0.0676,,GW,,,
HR,HLR_Biomass,2025,1.0979,,GW,,,
HR,HLR_Direct_Electric,2025,0.2342,,GW,,,
HR,HLR_Gas_Boiler,2025,3.1467,,GW,,,
HR,HLR_Hardcoal,2025,0.003,,GW,,,
HR,HLR_Oil_Boiler,2025,0.112,,GW,,,
HR,HMI_Biomass,2025,0.0291,,GW,,,
HR,HMI_Gas,2025,2.9712,,GW,,,
HR,HMI_HardCoal,2025,0.0174,,GW,,,
HR,HMI_Oil,2025,0.0586,,GW,,,
HR,HMI_Steam_Electric,2025,0.0039,,GW,,,
HR,P_Biomass,2025,0.192,,GW,,,
HR,P_Coal_Hardcoal,2025,0.188059701,,GW,,,
HR,P_Coal_Lignite,2025,0,,GW,,,
HR,P_Gas,2025,0.506268228,,GW,,,
HR,P_Gas_CCGT,2025,0.538151079,,GW,,,
HR,P_Gas_OCGT,2025,0.092256852,,GW,,,
HR,P_Nuclear,2025,0,,GW,,,
HR,P_Oil,2025,0.082473331,,GW,,,
HR,RES_Hydro_Large,2025,0.3,,GW,,,
HR,RES_Hydro_Small,2025,1.9,,GW,,,
HR,RES_PV_Utility_Avg,2025,0,,GW,,,
HR,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
HR,RES_Wind_Onshore_Avg,2025,0.583,,GW,,,
HR,X_Gasifier,2025,6,,GW,,,
HU,CHP_Biomass_Solid,2025,0.189479437,,GW,,,
HU,CHP_Coal_Hardcoal,2025,0.126135802,,GW,,,
HU,CHP_Gas_CCGT_Natural,2025,1.038914677,,GW,,,
HU,CHP_Oil,2025,0.000132434,,GW,,,
HU,D_PHS,2025,0,,GW,,,
HU,HHI_BF_BOF,2025,1.4221,,GW,,,
HU,HHI_DRI_EAF,2025,0.1464,,GW,,,
HU,HHI_Scrap_EAF,2025,0.0126,,GW,,,
HU,HLI_Biomass,2025,0.0454,,GW,,,
HU,HLI_Direct_Electric,2025,0.0083,,GW,,,
HU,HLI_Gas_Boiler,2025,1.6295,,GW,,,
HU,HLI_Hardcoal,2025,0.0034,,GW,,,
HU,HLI_Lignite,2025,0,,GW,,,
HU,HLI_Oil_Boiler,2025,0.0758,,GW,,,
HU,HLR_Biomass,2025,1.703,,GW,,,
HU,HLR_Direct_Electric,2025,0.4221,,GW,,,
HU,HLR_Gas_Boiler,2025,15.4742,,GW,,,
HU,HLR_Hardcoal,2025,0.0906,,GW,,,
HU,HLR_Oil_Boiler,2025,0.1059,,GW,,,
HU,HMI_Biomass,2025,0.0626,,GW,,,
HU,HMI_Gas,2025,8.5274,,GW,,,
HU,HMI_HardCoal,2025,0.0012,,GW,,,
HU,HMI_Oil,2025,1.3883,,GW,,,
HU,HMI_Steam_Electric,2025,0.0077,,GW,,,
HU,P_Biomass,2025,0.279905144,,GW,,,
HU,P_Coal_Hardcoal,2025,0,,GW,,,
HU,P_Coal_Lignite,2025,0,,GW,,,
HU,P_Gas,2025,3.609557214,,GW,,,
HU,P_Gas_CCGT,2025,1.884412331,,GW,,,
HU,P_Gas_Engines,2025,0.6195,,GW,,,
HU,P_Gas_OCGT,2025,0.719,,GW,,,
HU,P_Nuclear,2025,1.888,,GW,,,
HU,P_Oil,2025,0.318437558,,GW,,,
HU,RES_Hydro_Large,2025,0,,GW,,,
HU,RES_Hydro_Small,2025,0.05,,GW,,,
HU,RES_PV_Utility_Avg,2025,0.797,,GW,,,
HU,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
HU,RES_Wind_Onshore_Avg,2025,0.33,,GW,,,
IE,CHP_Biomass_Solid,2025,0.00513728,,GW,,,
IE,CHP_Coal_Hardcoal,2025,0.004702839,,GW,,,
IE,CHP_Gas_CCGT_Natural,2025,0.149667449,,GW,,,
IE,D_PHS,2025,0.292,,GW,,,
IE,HHI_BF_BOF,2025,0.7903,,GW,,,
IE,HHI_DRI_EAF,2025,0.0433,,GW,,,
IE,HHI_Scrap_EAF,2025,0.9524,,GW,,,
IE,HLI_Biomass,2025,0.0707,,GW,,,
IE,HLI_Direct_Electric,2025,0.0097,,GW,,,
IE,HLI_Gas_Boiler,2025,0.891,,GW,,,
IE,HLI_Hardcoal,2025,0.0091,,GW,,,
IE,HLI_Oil_Boiler,2025,0.0751,,GW,,,
IE,HLR_Biomass,2025,0.0465,,GW,,,
IE,HLR_Direct_Electric,2025,0.2677,,GW,,,
IE,HLR_Gas_Boiler,2025,6.8809,,GW,,,
IE,HLR_Hardcoal,2025,0.3597,,GW,,,
IE,HLR_Oil_Boiler,2025,1.1413,,GW,,,
IE,HMI_Biomass,2025,0.0224,,GW,,,
IE,HMI_Gas,2025,3.0215,,GW,,,
IE,HMI_HardCoal,2025,0.0165,,GW,,,
IE,HMI_Oil,2025,0.2746,,GW,,,
IE,HMI_Steam_Electric,2025,0.0065,,GW,,,
IE,P_Biomass,2025,0.112139339,,GW,,,
IE,P_Coal_Hardcoal,2025,0.855,,GW,,,
IE,P_Coal_Lignite,2025,0.03106,,GW,,,
IE,P_Gas,2025,3.056566576,,GW,,,
IE,P_Gas_CCGT,2025,1.161694671,,GW,,,
IE,P_Gas_Engines,2025,0.006042,,GW,,,
IE,P_Gas_OCGT,2025,0.594,,GW,,,
IE,P_Nuclear,2025,0,,GW,,,
IE,P_Oil,2025,0.520390677,,GW,,,
IE,RES_Hydro_Large,2025,0.292,,GW,,,
IE,RES_Hydro_Small,2025,0.238,,GW,,,
IE,RES_PV_Utility_Avg,2025,0.054,,GW,,,
IE,RES_Wind_Offshore_Transitional,2025,0.025,,GW,,,
IE,RES_Wind_Onshore_Avg,2025,3.6,,GW,,,
IE,X_Gasifier,2025,0,,GW,,,
IT,CHP_Biomass_Solid,2025,1.217761921,,GW,,,
IT,CHP_Coal_Hardcoal,2025,0.09241853,,GW,,,
IT,CHP_Gas_CCGT_Natural,2025,5.693223736,,GW,,,
IT,CHP_Oil,2025,0.377333961,,GW,,,
IT,D_PHS,2025,5.693,,GW,,,
IT,HHI_BF_BOF,2025,7.9316,,GW,,,
IT,HHI_DRI_EAF,2025,1.2426,,GW,,,
IT,HHI_Scrap_EAF,2025,2.2848,,GW,,,
IT,HLI_Biomass,2025,0.1043,,GW,,,
IT,HLI_Direct_Electric,2025,0.0996,,GW,,,
IT,HLI_Gas_Boiler,2025,10.8303,,GW,,,
IT,HLI_Hardcoal,2025,0,,GW,,,
IT,HLI_Oil_Boiler,2025,0.319,,GW,,,
IT,HLR_Biomass,2025,6.073,,GW,,,
IT,HLR_Direct_Electric,2025,2.878,,GW,,,
IT,HLR_Gas_Boiler,2025,161.2015,,GW,,,
IT,HLR_Oil_Boiler,2025,2.7763,,GW,,,
IT,HMI_Biomass,2025,0.7659,,GW,,,
IT,HMI_Gas,2025,52.6187,,GW,,,
IT,HMI_HardCoal,2025,0.0063,,GW,,,
IT,HMI_Oil,2025,2.1431,,GW,,,
IT,HMI_Steam_Electric,2025,0.1933,,GW,,,
IT,P_Biomass,2025,3.7,,GW,,,
IT,P_Coal_Hardcoal,2025,4.843281649,,GW,,,
IT,P_Coal_Lignite,2025,0,,GW,,,
IT,P_Gas,2025,42.76239362,,GW,,,
IT,P_Gas_CCGT,2025,38.101478,,GW,,,
IT,P_Gas_Engines,2025,0.25,,GW,,,
IT,P_Gas_OCGT,2025,2.894977,,GW,,,
IT,P_Nuclear,2025,0,,GW,,,
IT,P_Oil,2025,10.27839763,,GW,,,
IT,RES_Hydro_Large,2025,15.102,,GW,,,
IT,RES_Hydro_Large_Base,2025,9.409,,GW,,,
IT,RES_Hydro_Small,2025,7.368,,GW,,,
IT,RES_PV_Utility_Avg,2025,19.877,,GW,,,
IT,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
IT,RES_Wind_Onshore_Avg,2025,10.5,,GW,,,
IT,X_Gasifier,2025,22.8,,GW,,,
LT,CHP_Biomass_Solid,2025,0.255963589,,GW,,,
LT,CHP_Gas_CCGT_Natural,2025,0.060105901,,GW,,,
LT,CHP_Oil,2025,0.041849842,,GW,,,
LT,D_PHS,2025,0.9,,GW,,,
LT,HHI_DRI_EAF,2025,0.0091,,GW,,,
LT,HHI_Scrap_EAF,2025,0,,GW,,,
LT,HLI_Biomass,2025,0.0369,,GW,,,
LT,HLI_Direct_Electric,2025,0.0039,,GW,,,
LT,HLI_Gas_Boiler,2025,0.4098,,GW,,,
LT,HLI_Hardcoal,2025,0.0011,,GW,,,
LT,HLI_Oil_Boiler,2025,0.0154,,GW,,,
LT,HLR_Biomass,2025,0.4986,,GW,,,
LT,HLR_Direct_Electric,2025,0.0377,,GW,,,
LT,HLR_Gas_Boiler,2025,3.2025,,GW,,,
LT,HLR_Hardcoal,2025,0.0573,,GW,,,
LT,HLR_Oil_Boiler,2025,0.0408,,GW,,,
LT,HMI_Biomass,2025,0.0736,,GW,,,
LT,HMI_Gas,2025,3.5475,,GW,,,
LT,HMI_HardCoal,2025,0.0036,,GW,,,
LT,HMI_Oil,2025,0.0299,,GW,,,
LT,HMI_Steam_Electric,2025,0.0027,,GW,,,
LT,P_Biomass,2025,0.07019,,GW,,,
LT,P_Coal_Hardcoal,2025,0,,GW,,,
LT,P_Coal_Lignite,2025,0,,GW,,,
LT,P_Gas,2025,0.326554212,,GW,,,
LT,P_Gas_CCGT,2025,0.245,,GW,,,
LT,P_Gas_Engines,2025,0.3,,GW,,,
LT,P_Gas_OCGT,2025,0,,GW,,,
LT,P_Nuclear,2025,0,,GW,,,
LT,P_Oil,2025,0.12039,,GW,,,
LT,RES_Hydro_Large,2025,0.116,,GW,,,
LT,RES_Hydro_Small,2025,0.2,,GW,,,
LT,RES_PV_Utility_Avg,2025,0.071,,GW,,,
LT,RES_Wind_Offshore_Transitional,2025,0,,GW,,,
